time_period,geographic_level,country_name,region_name,la_name,school_type,attendance_perc,authorised_absence_perc,unauthorised_absence_perc,pa_perc
202526,Local authority,England,Yorkshire and The Humber,Barnsley,Secondary,89.979812595223,5.51903209166843,4.5011553131086,
202526,Local authority,England,East Midlands,Derby,Secondary,91.4346947265447,5.37371773733069,3.19158753612459,
202526,Local authority,England,London,Wandsworth,Secondary,92.9902277929472,4.41130083054136,2.59847137651143,
202526,Local authority,England,East Midlands,Rutland,Secondary,92.5312691830513,5.06821072152879,2.4005200954199,
202526,Local authority,England,London,Tower Hamlets,Secondary,93.4613653708533,3.87498022383747,2.66365440530927,
202526,Local authority,England,London,Islington,Secondary,91.5032828707137,3.69943777493082,4.79727935435551,
202526,Local authority,England,East Midlands,Leicestershire,Secondary,91.7541147728876,5.73394850225809,2.51193672485434,
202526,Local authority,England,East of England,Southend-on-Sea,Secondary,92.6850274172062,4.82120913051239,2.49376345228137,
202526,Local authority,England,East of England,Bedford,Secondary,91.9368834613478,5.40912008274749,2.65399645590466,
202526,Local authority,England,East of England,Hertfordshire,Secondary,92.5279332163651,5.44289986360295,2.02916692003198,
202526,Local authority,England,London,Lambeth,Secondary,92.6249723862014,4.30402901748697,3.07099859631161,
202526,Local authority,England,East of England,Central Bedfordshire,Secondary,92.5752179426698,5.44237960433018,1.98240245300006,
202526,Local authority,England,South East,Brighton and Hove,Secondary,89.8830902425373,6.785403959214,3.33150579824872,
202526,Local authority,England,East of England,Norfolk,Secondary,91.1852337523661,6.03081225390225,2.78395399373161,
202526,Local authority,England,South West,Gloucestershire,Secondary,91.8200087819167,6.15883640017564,2.02115481790766,
202526,Local authority,England,London,Camden,Secondary,90.4671648738435,5.94904853906697,3.58378658708955,
202526,Local authority,England,South West,Swindon,Secondary,91.8623343816854,5.15834146033533,2.97932415797929,
202526,Local authority,England,North East,County Durham,Secondary,91.725606566423,5.19243170952842,3.08196172404859,
202526,Local authority,England,London,Havering,Secondary,93.1799431106153,4.63971688693153,2.18034000245317,
202526,Local authority,England,North West,Westmorland and Furness,Secondary,91.7314419954811,6.20813694243689,2.06042106208197,
202526,Local authority,England,London,Brent,Secondary,93.3906734137662,4.20471271873656,2.40461386749727,
202526,Local authority,England,London,Westminster,Secondary,92.9378306966676,4.16752959568157,2.89463970765078,
202526,Local authority,England,Yorkshire and The Humber,East Riding of Yorkshire,Secondary,92.0701705600524,5.30786672892639,2.62196271102118,
202526,Local authority,England,West Midlands,Sandwell,Secondary,92.0714542472289,4.10899910805097,3.81954664472017,
202526,Local authority,England,Yorkshire and The Humber,"Kingston upon Hull, City of",Secondary,91.3073588127682,4.00811085300683,4.68453033422502,
202526,Local authority,England,North East,Darlington,Secondary,91.619764430347,5.06398357299108,3.31625199666188,
202526,Local authority,England,North West,Wirral,Secondary,91.1455633860848,5.27409376663003,3.58034284728517,
202526,Local authority,England,Yorkshire and The Humber,York,Secondary,90.4674464063035,5.30772971633044,4.22482387736604,
202526,Local authority,England,North West,Oldham,Secondary,92.0188814911158,3.90843844789577,4.07268006098844,
202526,Local authority,England,London,Enfield,Secondary,92.8831647946243,4.12114082432604,2.99569438104963,
202526,Local authority,England,London,Harrow,Secondary,93.3634156398718,4.68907815075014,1.94750620937805,
202526,Local authority,England,South West,Torbay,Secondary,90.918139769543,6.35737501582309,2.72448521463392,
202526,Local authority,England,East of England,Luton,Secondary,92.7237594823671,4.59300931186798,2.68323120576488,
202526,Local authority,England,South East,Kent,Secondary,92.0353810656184,5.15681006892112,2.80780886546044,
202526,Local authority,England,South East,Buckinghamshire,Secondary,92.4126196932566,5.81627476444668,1.77110554229674,
202526,Local authority,England,Yorkshire and The Humber,Rotherham,Secondary,91.0275850417071,4.1502952004567,4.8221197578362,
202526,Regional,England,North West,,Secondary,91.6074790812111,4.94297369694236,3.44954722184657,
202526,Regional,England,South East,,Secondary,91.8852621517473,5.5592018910233,2.55553595722936,
202526,Regional,England,North East,,Secondary,91.072698786949,4.94364104975832,3.98366016329265,
202526,Regional,England,Yorkshire and The Humber,,Secondary,91.0997703437941,4.82587409997963,4.07435555622627,
202526,Regional,England,West Midlands,,Secondary,91.9081305632909,5.02073339328973,3.07113604341934,
202526,Regional,England,South West,,Secondary,91.0615234967797,6.07358727614338,2.86488922707688,
202526,Regional,England,East Midlands,,Secondary,91.8373491979741,5.16397517414662,2.99867562787932,
202526,Regional,England,East of England,,Secondary,91.9187736636104,5.40866990833634,2.67255642805331,
202526,Regional,England,London,,Secondary,93.0363674114902,4.23166305072293,2.73196953778685,
202526,National,England,,,Secondary,91.8214593986387,5.11512523143851,3.06341536992281,
202526,Local authority,England,South West,Swindon,Special,88.2602601212511,7.85918561304686,3.8805542657021,
202526,Local authority,England,North East,South Tyneside,Special,89.3862068552898,8.20863821563829,2.40515492907186,
202526,Local authority,England,South East,Kent,Special,85.2764650728809,11.0918058841379,3.63172904298128,
202526,Local authority,England,East Midlands,Leicester,Special,80.912497578458,13.7101656334754,5.37733678806664,
202526,Local authority,England,London,Greenwich,Special,87.5523308343276,10.9082632715134,1.53940589415895,
202526,Local authority,England,London,Hackney,Special,89.8294084924903,8.27840803735482,1.89218347015491,
202526,Local authority,England,East Midlands,Derby,Special,85.2988167260152,10.9061636212045,3.79501965278034,
202526,Local authority,England,Yorkshire and The Humber,Calderdale,Special,89.5142535359593,9.40045927247729,1.08528719156343,
202526,Local authority,England,South West,Somerset,Special,81.9909818610976,14.4925212304693,3.51649690843318,
202526,Local authority,England,North East,County Durham,Special,87.0087095440927,8.9164145032005,4.07487595270677,
202526,Local authority,England,Yorkshire and The Humber,Bradford,Special,85.655433149453,9.57913635895183,4.7654304915952,
202526,Local authority,England,East Midlands,Derbyshire,Special,89.8023112187938,7.80273878239388,2.39494999881232,
202526,Local authority,England,North West,Bury,Special,85.2142338416848,12.3270048760245,2.45876128229069,
202526,Local authority,England,North East,Redcar and Cleveland,Special,87.2807855119514,9.58894299627614,3.13027149177249,
202526,Local authority,England,East of England,Hertfordshire,Special,87.3694072811494,9.8573668609135,2.77322585793705,
202526,Local authority,England,North West,Stockport,Special,86.5603972089698,10.4224618875196,3.01714090351054,
202526,Local authority,England,London,Richmond upon Thames,Special,90.3116343490305,7.41689750692521,2.27146814404432,
202526,Local authority,England,London,Hounslow,Special,89.727410726256,7.44895708546147,2.82363218828251,
202526,Local authority,England,West Midlands,Staffordshire,Special,90.1458329765131,7.41443890073898,2.43972812274792,
202526,Local authority,England,North West,Cheshire West and Chester,Special,88.9440501100945,8.31281882957918,2.74313106032632,
202526,Local authority,England,London,Bexley,Special,86.67479488938,9.83133937869898,3.49386573192105,
202526,Local authority,England,West Midlands,Walsall,Special,88.8092767191445,7.60670361456424,3.5840196662913,
202526,Local authority,England,East of England,Thurrock,Special,90.0351210406962,8.59360289482517,1.37127606447863,
202526,Local authority,England,North West,Lancashire,Special,88.731421147545,8.72509507680975,2.54348377564526,
202526,Local authority,England,North West,Knowsley,Special,84.5537508978435,8.61261602365296,6.83363307850354,
202526,Local authority,England,North East,Northumberland,Special,84.0018337161972,12.7758130818523,3.22235320195059,
202526,Local authority,England,South West,Plymouth,Special,87.1837880569182,9.00950662828881,3.80670531479304,
202526,Local authority,England,West Midlands,Worcestershire,Special,87.9633919470837,9.64667811856276,2.38992993435355,
202526,Local authority,England,London,Southwark,Special,85.9426965692639,9.24170475631517,4.81559867442095,
202526,Local authority,England,East of England,Luton,Special,87.1734729254857,10.6371959440661,2.18933113044818,
202526,Local authority,England,London,Camden,Special,84.7520459734729,11.5113266117653,3.7366274147618,
202526,Local authority,England,South East,Slough,Special,88.8406526571872,9.08728660710541,2.0720607357074,
202526,Local authority,England,Yorkshire and The Humber,North Yorkshire,Special,84.7222057726244,10.1938815392086,5.08391268816695,
202526,Local authority,England,East of England,Southend-on-Sea,Special,88.4239391070177,8.20678036963713,3.36928052334518,
202526,Local authority,England,East Midlands,North Northamptonshire,Special,88.5810403665113,8.63409124630203,2.78486838718664,
202526,Local authority,England,Yorkshire and The Humber,Wakefield,Special,84.7434926920165,10.9707098352064,4.28579747277703,
202526,Local authority,England,London,Westminster,Special,88.7270475472511,8.35173119379678,2.92122125895213,
202526,Local authority,England,West Midlands,Stoke-on-Trent,Special,86.033039095068,9.15244249612792,4.81451840880406,
202526,Local authority,England,Yorkshire and The Humber,"Kingston upon Hull, City of",Special,89.3861125338406,7.11446062291164,3.49942684324773,
202526,Local authority,England,West Midlands,Solihull,Special,84.4387441102473,11.5224979936684,4.03875789608433,
202526,Local authority,England,South West,Devon,Special,87.3318170548986,9.2097746062886,3.45840833881278,
202526,Local authority,England,South East,Milton Keynes,Special,85.7851205320033,11.2959268495428,2.91895261845386,
202526,Local authority,England,West Midlands,Warwickshire,Special,87.5925201588639,9.2169133870903,3.19056645404581,
202526,Local authority,England,South East,Reading,Special,83.6765812507426,11.8410630123965,4.48235573686087,
202526,Local authority,England,London,Hillingdon,Special,88.0519209716937,8.09362456341552,3.85445446489079,
202526,Local authority,England,East of England,Cambridgeshire,Special,87.4484025827823,9.73180126206096,2.81979615515672,
202526,Local authority,England,London,Enfield,Special,86.7133233532934,9.66654191616766,3.62013473053892,
202526,Local authority,England,South West,"Bristol, City of",Special,85.1645860884191,9.62630876343935,5.20910514814155,
202526,Local authority,England,South West,"Bournemouth, Christchurch and Poole",Special,88.3410111109657,8.91625551294971,2.74273337608459,
202526,Local authority,England,East Midlands,Nottingham,Special,87.2651517845501,8.34370517881062,4.39114303663928,
202526,Local authority,England,North West,Sefton,Special,87.5564838521313,9.22966356735391,3.21385258051476,
202526,Local authority,England,Yorkshire and The Humber,Sheffield,Special,81.4572317765262,13.0677033415535,5.47506488192029,
202526,Local authority,England,Yorkshire and The Humber,Doncaster,Special,89.31792685663,7.73300426295715,2.94906888041283,
202526,Local authority,England,East Midlands,West Northamptonshire,Special,87.1526726750185,9.97659802303744,2.87072930194409,
202526,Local authority,England,South East,East Sussex,Special,85.1591482580017,10.1139935366771,4.72685820532117,
202526,Local authority,England,North East,Newcastle upon Tyne,Special,81.6637218747938,8.47440230500224,9.86187582020396,
202526,Local authority,England,West Midlands,Sandwell,Special,86.4807185684915,9.14040696992675,4.37887446158176,
202526,Local authority,England,West Midlands,Birmingham,Special,84.9258628408435,10.6350865373708,4.43905062178575,
202526,Local authority,England,South East,Medway,Special,86.88054309362,9.13398184752513,3.98547505885488,
202526,Local authority,England,North West,Liverpool,Special,86.6298875740924,8.1687036810302,5.20140874487746,
202526,Local authority,England,West Midlands,Dudley,Special,89.6896067923891,7.7451567644493,2.56523644316158,
202526,Local authority,England,South East,West Sussex,Special,88.1152918197526,10.2690293872545,1.6156787929929,
202526,Local authority,England,East of England,Bedford,Special,90.990124453908,7.25210176585044,1.75777378024157,
202526,Local authority,England,South East,Southampton,Special,88.5059735405138,8.00060468354894,3.49342177593726,
202526,Local authority,England,North West,Trafford,Special,89.7785933631738,7.3307625861221,2.89064405070406,
202526,Local authority,England,East Midlands,Lincolnshire,Special,85.6702810325809,11.4030634633553,2.9266555040638,
202526,Local authority,England,East Midlands,Leicestershire,Special,89.7682753021239,8.0166225421402,2.21510215573593,
202526,Local authority,England,London,Waltham Forest,Special,84.1680138986077,10.1645633762035,5.66742272518881,
202526,Local authority,England,London,Haringey,Special,88.4324402219226,9.1471009047771,2.42045887330033,
202526,Local authority,England,South East,Bracknell Forest,Special,89.4021798484154,8.28255029159295,2.3152698599917,
202526,Local authority,England,London,Croydon,Special,88.2222015541665,8.56779995317616,3.20999849265732,
202526,Local authority,England,London,Redbridge,Special,86.7474978311009,8.49943926024673,4.75306290865232,
202526,Local authority,England,North West,Manchester,Special,83.9124455076644,10.8481216293938,5.23943286294188,
202526,Local authority,England,North East,Middlesbrough,Special,88.5048776081655,7.83578719176226,3.65933520007226,
202526,Local authority,England,North West,Oldham,Special,84.2175438998933,10.8743275947102,4.90812850539645,
202526,Local authority,England,South East,Hampshire,Special,87.2009425807553,10.2847012316315,2.51435618761321,
202526,Local authority,England,South East,Surrey,Special,88.0328238027496,8.80684158780202,3.16033460944838,
202526,Local authority,England,London,Barnet,Special,86.1418304133191,11.6832833220405,2.1748862646404,
202526,Local authority,England,London,Merton,Special,86.4737707063803,9.2416992684594,4.28453002516034,
202526,Local authority,England,South West,Dorset,Special,88.5103178466144,9.2676946248014,2.22198752858415,
202526,Local authority,England,North West,Warrington,Special,86.3497877029786,9.25841895439665,4.3917933426247,
202526,Local authority,England,North West,Westmorland and Furness,Special,87.9389770414851,9.51174142644911,2.54928153206577,
202526,Local authority,England,South West,Wiltshire,Special,89.2369805445373,9.01731883300924,1.74570062245348,
202526,Local authority,England,London,Lewisham,Special,89.6037336236305,7.78143643193197,2.61482994443756,
202526,Local authority,England,South West,Torbay,Special,84.6863173216885,12.0291120815138,3.28457059679767,
202526,Local authority,England,West Midlands,Telford and Wrekin,Special,90.0390894677452,7.50793930419795,2.45297122805681,
202526,Local authority,England,East of England,Central Bedfordshire,Special,87.5734753857458,9.80267991801694,2.62384469623729,
202526,Local authority,England,London,Harrow,Special,87.9114930182599,10.862298603652,1.22620837808808,
202526,Local authority,England,London,Lambeth,Special,89.1209126403123,8.22901415324549,2.65007320644217,
202526,Local authority,England,South East,Buckinghamshire,Special,87.4503271155107,9.79586986675442,2.75380301773485,
202526,Local authority,England,Yorkshire and The Humber,Rotherham,Special,86.7218607438767,8.72638125994242,4.55175799618083,
202526,Local authority,England,North East,Darlington,Special,90.3720845259119,5.69392850618111,3.93398696790695,
202526,Local authority,England,London,Hammersmith and Fulham,Special,86.4010720930535,10.2551425337306,3.34378537321589,
202526,Local authority,England,North East,Sunderland,Special,86.5708082518184,6.55372146977677,6.87547027840482,
202526,Local authority,England,North West,Blackpool,Special,89.368443616779,6.90371243686446,3.72784394635656,
202526,Local authority,England,Yorkshire and The Humber,Kirklees,Special,88.1733667659386,9.18340559965964,2.64322763440179,
202526,Local authority,England,North West,Cumberland,Special,89.984523374371,8.03462408909559,1.98085253653339,
202526,Local authority,England,South East,Portsmouth,Special,76.3881598263299,16.4670765233948,7.14476365027536,
202526,Local authority,England,Yorkshire and The Humber,Barnsley,Special,83.8759516573322,5.13208851302589,10.9919598296419,
202526,Local authority,England,Yorkshire and The Humber,Leeds,Special,85.9572162066683,8.23435393865393,5.80842985467778,
202526,Local authority,England,North West,Salford,Special,85.1946784728644,9.99279103466857,4.81253049246699,
202526,Local authority,England,London,Ealing,Special,89.4781938843186,8.09464764596112,2.42715846972025,
202526,Local authority,England,South East,Wokingham,Special,90.094672489083,6.9107423580786,2.99458515283843,
202526,Local authority,England,North West,Halton,Special,86.9505106288717,9.07674328009349,3.97274609103478,
202526,Local authority,England,East of England,Peterborough,Special,88.5231870947472,8.15841219455384,3.31840071069894,
202526,Local authority,England,North East,Gateshead,Special,89.18669045792,8.57594556364006,2.23736397843995,
202526,Local authority,England,South West,South Gloucestershire,Special,88.4924303709696,9.42678839708772,2.08078123194268,
202526,Local authority,England,West Midlands,"Herefordshire, County of",Special,89.0860360266772,8.55581641769338,2.35814755562943,
202526,Local authority,England,North West,Tameside,Special,87.8642754819548,9.66304124079465,2.47268327725056,
202526,Local authority,England,South West,North Somerset,Special,87.8869638193241,9.23771951152558,2.87531666915035,
202526,Local authority,England,South West,Cornwall,Special,88.6638482665401,10.2864414822484,1.04971025121148,
202526,Local authority,England,North West,St. Helens,Special,87.3060829832203,7.29632830482514,5.39758871195462,
202526,Local authority,England,North West,Bolton,Special,88.3039572776487,9.12477776520019,2.57126495715113,
202526,Local authority,England,South East,Oxfordshire,Special,88.4690152465557,8.83232179387199,2.69866295957233,
202526,Local authority,England,East Midlands,Nottinghamshire,Special,89.3766962788313,8.20296546470437,2.42033825646432,
202526,Local authority,England,West Midlands,Wolverhampton,Special,88.6764051414958,8.22316465527021,3.10043020323394,
202526,Local authority,England,South East,Brighton and Hove,Special,88.0949523558073,10.3569114082039,1.54813623598877,
202526,Local authority,England,North West,Wigan,Special,88.624118338558,8.031690830721,3.344190830721,
202526,Local authority,England,London,Kingston upon Thames,Special,87.9815410754267,9.36120890117564,2.65725002339762,
202526,Local authority,England,London,Havering,Special,86.8127056128808,10.1770656726138,3.01022871450546,
202526,Local authority,England,Yorkshire and The Humber,East Riding of Yorkshire,Special,90.6450819584487,7.64838595853426,1.70653208301701,
202526,Local authority,England,West Midlands,Shropshire,Special,85.3393103837154,11.1463531534579,3.51433646282669,
202526,Local authority,England,South West,Gloucestershire,Special,87.9429108497361,9.95943588145363,2.09765326881029,
202526,Local authority,England,North West,Cheshire East,Special,86.4376315095548,10.605253386287,2.95711510415826,
202526,Local authority,England,North West,Wirral,Special,88.0832793259883,8.2053501381451,3.71137053586656,
202526,Local authority,England,South East,Isle of Wight,Special,84.8370682062824,11.1028476367551,4.06008415696252,
202526,Local authority,England,London,Wandsworth,Special,85.2429531277745,9.89282911657053,4.86421775565497,
202526,Local authority,England,South East,West Berkshire,Special,89.1592791685014,8.14964980350778,2.69107102799079,
202526,Local authority,England,London,Bromley,Special,86.7965106444675,9.26612377063045,3.93736558490201,
202526,Local authority,England,West Midlands,Coventry,Special,88.2948366582837,8.81085725395262,2.89430608776364,
202526,Local authority,England,South East,Windsor and Maidenhead,Special,88.0035634743875,8.88463251670379,3.11180400890869,
202526,Local authority,England,London,Islington,Special,86.2128784131929,8.83905305351119,4.94806853329593,
202526,Local authority,England,London,Sutton,Special,86.0812721724677,9.70130740033243,4.21742042719988,
202526,Local authority,England,North East,North Tyneside,Special,88.0817509130182,8.27701970037388,3.64122938660791,
202526,Local authority,England,South West,Bath and North East Somerset,Special,86.9377859629939,9.98676297084976,3.07545106615637,
202526,Local authority,England,East of England,Essex,Special,88.3118542449786,9.28706176163956,2.4010839933818,
202526,Local authority,England,North West,Rochdale,Special,84.5343031866609,9.28646505183699,6.17923176150208,
202526,Local authority,England,North East,Stockton-on-Tees,Special,87.5358569435212,6.59707874454286,5.86706431193595,
202526,Local authority,England,East of England,Norfolk,Special,88.8277836229041,8.58664846778703,2.58556790930892,
202526,Local authority,England,East of England,Suffolk,Special,87.2044966110101,9.56836044729361,3.22714294169631,
202526,Local authority,England,London,Tower Hamlets,Special,85.3482393997941,10.9021252704064,3.74963532979947,
202526,Local authority,England,London,Brent,Special,90.5431236436281,7.30153255053009,2.1553438058418,
202526,Local authority,England,North East,Hartlepool,Special,88.6652136582788,8.42876956607886,2.9060167756423,
202526,Local authority,England,London,Barking and Dagenham,Special,84.2289682615115,11.6163248236927,4.15470691479588,
202526,Local authority,England,Yorkshire and The Humber,North Lincolnshire,Special,91.4643646025631,7.1879034925784,1.34773190485845,
202526,Regional,England,East Midlands,,Special,87.1458720306247,9.763503397125,3.09062457225032,
202526,Regional,England,West Midlands,,Special,87.4636093955848,9.13088925019378,3.40550135422137,
202526,Regional,England,Yorkshire and The Humber,,Special,86.3755144053733,9.23639572796108,4.38808986666566,
202526,Regional,England,South East,,Special,86.6166835602585,10.1497286230912,3.23358781665027,
202526,Regional,England,North East,,Special,86.7586209513834,8.73649196111582,4.50488708750078,
202526,Regional,England,East of England,,Special,88.0243070890613,9.31483545628954,2.66085745464912,
202526,Regional,England,London,,Special,87.3626366368101,9.25387144312136,3.38349192006859,
202526,Regional,England,South West,,Special,87.1138308464599,9.86950116007942,3.01666799346064,
202526,Regional,England,North West,,Special,87.0339664177878,9.16864783885108,3.79738574336109,
202526,National,England,,,Special,87.1007330158408,9.44208569935124,3.45718128480801,
202526,Local authority,England,London,Newham,Special,80.3210313447927,14.1388608021571,5.54010785305022,
202526,Local authority,England,London,Kensington and Chelsea,Special,91.6001562761623,5.54780376179048,2.85203996204722,
202526,Local authority,England,Yorkshire and The Humber,York,Special,89.9130454733171,8.49470013307025,1.59225439361263,
202526,Local authority,England,North West,Blackburn with Darwen,Special,85.4054742202419,10.5427540844473,4.05177169531084,
202526,Local authority,England,Yorkshire and The Humber,North East Lincolnshire,Special,92.080035948773,6.93761390019223,0.982350151034775,
202526,Local authority,England,North East,Hartlepool,Total,92.8808386451462,3.9650568498678,3.15410450498596,
202526,Local authority,England,North East,Middlesbrough,Total,92.6684622080825,3.82836203945123,3.50317575246625,
202526,Local authority,England,North East,Redcar and Cleveland,Total,92.4840122503923,4.38120959426748,3.13477815534022,
202526,Local authority,England,North East,Stockton-on-Tees,Total,93.1959920902677,3.98602647386741,2.81798143586492,
202526,Local authority,England,North East,Darlington,Total,93.0066759431529,4.64216071323635,2.35116334361079,
202526,Local authority,England,North East,County Durham,Total,93.1486941407807,4.65299920320959,2.19830665600971,
202526,Local authority,England,North East,Northumberland,Total,92.5862537775534,4.96577699115619,2.44796923129038,
202526,Local authority,England,North East,Newcastle upon Tyne,Total,92.3731123441299,3.97210987766286,3.65477777820727,
202526,Local authority,England,North East,North Tyneside,Total,93.3146906887635,4.39260409609188,2.29270521514466,
202526,Local authority,England,North East,South Tyneside,Total,92.4857214226824,5.54860079327607,1.96567778404153,
202526,Local authority,England,North East,Sunderland,Total,92.6283273416989,4.11886403783984,3.25280862046129,
202526,Local authority,England,North East,Gateshead,Total,93.0586001648226,4.37451005954367,2.56688977563375,
202526,Local authority,England,North West,Halton,Total,92.2241407328711,4.47364226467844,3.30221700245049,
202526,Local authority,England,North West,Warrington,Total,94.1330826473863,3.98000881477009,1.88690853784364,
202526,Local authority,England,North West,Blackburn with Darwen,Total,93.2586625984756,4.21829421293913,2.52304318858528,
202526,Local authority,England,North West,Blackpool,Total,93.32086786715,3.35126744974245,3.32786468310755,
202526,Local authority,England,North West,Cheshire East,Total,93.9940549544053,4.77250934131068,1.23343570428406,
202526,Local authority,England,North West,Cheshire West and Chester,Total,93.1590193071942,4.81608447168447,2.02489622112132,
202526,Local authority,England,North West,Cumberland,Total,93.3176568360187,4.7030863332653,1.979256830716,
202526,Local authority,England,North West,Westmorland and Furness,Total,93.552027341357,4.90323115538243,1.54474150326054,
202526,Local authority,England,North West,Bolton,Total,93.3303498325932,4.39657050279762,2.27307966460918,
202526,Local authority,England,North West,Bury,Total,93.1688158875262,4.55810065358461,2.27308345888923,
202526,Local authority,England,North West,Manchester,Total,93.22834587679,3.8532745306145,2.91837959259546,
202526,Local authority,England,North West,Oldham,Total,93.1936199010482,3.85376718366911,2.95261291528267,
202526,Local authority,England,North West,Rochdale,Total,93.0279434513232,3.83792561963488,3.13413092904189,
202526,Local authority,England,North West,Salford,Total,92.6381880765592,4.1625295632762,3.19928236016459,
202526,Local authority,England,North West,Stockport,Total,93.5382580954103,4.50398257869949,1.95775932589017,
202526,Local authority,England,North West,Tameside,Total,93.1400767706207,3.8419716920886,3.01795153729067,
202526,Local authority,England,North West,Trafford,Total,94.7710518971593,4.04702927154146,1.18191883129922,
202526,Local authority,England,North West,Wigan,Total,93.4628082459958,4.44573692928016,2.09145482472406,
202526,Local authority,England,North West,Knowsley,Total,91.7443563695677,3.72727098599841,4.52837264443389,
202526,Local authority,England,North West,Liverpool,Total,92.4798952492485,3.67971646545937,3.84038828529216,
202526,Local authority,England,North West,St. Helens,Total,93.1553351247382,4.15856068901781,2.68610418624398,
202526,Local authority,England,North West,Sefton,Total,92.4864732769038,4.55662610619945,2.95690061689681,
202526,Local authority,England,North West,Wirral,Total,92.7740005022919,4.70093251507098,2.52506698263711,
202526,Local authority,England,North West,Lancashire,Total,93.4087568125405,4.72941112717305,1.86183206028648,
202526,Local authority,England,Yorkshire and The Humber,"Kingston upon Hull, City of",Total,93.1276482846398,3.7835144876256,3.08883722773459,
202526,Local authority,England,Yorkshire and The Humber,East Riding of Yorkshire,Total,93.728648132766,4.40602640062144,1.8653254666126,
202526,Local authority,England,Yorkshire and The Humber,North East Lincolnshire,Total,92.6630896426751,4.29011391480954,3.04679644251534,
202526,Local authority,England,Yorkshire and The Humber,North Lincolnshire,Total,93.2591293682372,4.18386523008386,2.55700540167893,
202526,Local authority,England,Yorkshire and The Humber,York,Total,92.781194505715,4.53528358625462,2.68352190803042,
202526,Local authority,England,Yorkshire and The Humber,North Yorkshire,Total,93.2540687498777,4.89875592773849,1.84717532238384,
202526,Local authority,England,Yorkshire and The Humber,Barnsley,Total,92.5945949984971,4.35977374188092,3.04563125962196,
202526,Local authority,England,Yorkshire and The Humber,Doncaster,Total,93.5028960395273,3.84616224921944,2.65094171125322,
202526,Local authority,England,Yorkshire and The Humber,Rotherham,Total,92.7564689297101,3.97629476898807,3.26723630130186,
202526,Local authority,England,Yorkshire and The Humber,Sheffield,Total,92.3860913412296,4.26255219686425,3.35135646190614,
202526,Local authority,England,Yorkshire and The Humber,Bradford,Total,91.9765470229121,4.44781788202443,3.57563509506351,
202526,Local authority,England,Yorkshire and The Humber,Calderdale,Total,93.5953573895237,4.40018306696232,2.004459543514,
202526,Local authority,England,Yorkshire and The Humber,Kirklees,Total,93.6636577385669,4.29567724158104,2.04066501985203,
202526,Local authority,England,Yorkshire and The Humber,Leeds,Total,92.9705013531166,3.85996275530193,3.16953589158147,
202526,Local authority,England,Yorkshire and The Humber,Wakefield,Total,92.8796535634066,4.39566523145314,2.7246812051403,
202526,Local authority,England,East Midlands,Derby,Total,92.8647656840696,4.62063020414453,2.51460411178587,
202526,Local authority,England,East Midlands,Leicester,Total,93.2993873780216,4.03905848473666,2.66155413724176,
202526,Local authority,England,East Midlands,Rutland,Total,93.8327385295611,4.51310955513077,1.65415191530814,
202526,Local authority,England,East Midlands,Nottingham,Total,92.8057888484703,3.69208724872543,3.50212390280429,
202526,Local authority,England,East Midlands,North Northamptonshire,Total,93.0783162486423,4.7171979677899,2.20448578356782,
202526,Local authority,England,East Midlands,West Northamptonshire,Total,93.5855434811233,4.44293716236182,1.97151935651492,
202526,Local authority,England,East Midlands,Derbyshire,Total,93.5549552634234,4.55800707008211,1.88703766649446,
202526,Local authority,England,East Midlands,Leicestershire,Total,93.6543553268335,4.64721950209623,1.69842517107029,
202526,Local authority,England,East Midlands,Lincolnshire,Total,93.4460541821975,4.82237076337334,1.7315750544292,
202526,Local authority,England,East Midlands,Nottinghamshire,Total,93.6681262758006,4.14989459165967,2.18197913253976,
202526,Local authority,England,West Midlands,"Herefordshire, County of",Total,93.8311167968034,4.98293373300777,1.18594947018886,
202526,Local authority,England,West Midlands,Telford and Wrekin,Total,93.6379893903379,4.24779923229939,2.11421137736274,
202526,Local authority,England,West Midlands,Stoke-on-Trent,Total,93.0537553162409,4.09492987540805,2.85131480835106,
202526,Local authority,England,West Midlands,Shropshire,Total,93.3028528410925,5.03466808513276,1.6624790737747,
202526,Local authority,England,West Midlands,Birmingham,Total,93.1474135892567,4.35097130284814,2.50161510789518,
202526,Local authority,England,West Midlands,Coventry,Total,92.8531470239767,4.56470508112726,2.582147894896,
202526,Local authority,England,West Midlands,Dudley,Total,93.295548028733,4.26554651346008,2.43890545780693,
202526,Local authority,England,West Midlands,Sandwell,Total,93.3371681250514,3.88272308771504,2.7801087872336,
202526,Local authority,England,West Midlands,Solihull,Total,93.1905048633152,4.72565305562282,2.08384208106197,
202526,Local authority,England,West Midlands,Walsall,Total,92.8085532727168,3.81685345863896,3.37459326864419,
202526,Local authority,England,West Midlands,Wolverhampton,Total,93.4832386607248,3.71804209213306,2.79871924714216,
202526,Local authority,England,West Midlands,Staffordshire,Total,93.9653048417364,4.47818861948378,1.55650653877982,
202526,Local authority,England,West Midlands,Warwickshire,Total,93.1096639388236,4.96072382527405,1.92961223590234,
202526,Local authority,England,West Midlands,Worcestershire,Total,93.2776517412617,5.05558703138855,1.66676122734972,
202526,Local authority,England,East of England,Peterborough,Total,93.4670047831359,4.6039120895773,1.92908312728679,
202526,Local authority,England,East of England,Luton,Total,93.7405455801577,4.3257714527265,1.93368296711584,
202526,Local authority,England,East of England,Southend-on-Sea,Total,93.6250270430537,4.40196024881463,1.97301270813168,
