time_period,geographic_level,country_name,region_name,la_name,school_type,attendance_perc,authorised_absence_perc,unauthorised_absence_perc,pa_perc
202526,Local authority,England,East Midlands,Derby,Secondary,91.0684385281965,5.50080937598961,3.43075209581387,
202526,Local authority,England,Yorkshire and The Humber,Barnsley,Secondary,89.6937049238714,5.50940045899955,4.79689461712902,
202526,Local authority,England,London,Wandsworth,Secondary,92.9521721810124,4.43165719811808,2.61617062086956,
202526,Local authority,England,London,Tower Hamlets,Secondary,93.4130986305817,3.83093160790032,2.75596976151794,
202526,Local authority,England,East Midlands,Rutland,Secondary,92.2757007843641,5.2220288993185,2.50227031631735,
202526,Local authority,England,London,Islington,Secondary,91.2829032043386,3.7002854969954,5.01681129866602,
202526,Local authority,England,East Midlands,Leicestershire,Secondary,91.5513530694356,5.81150559858505,2.63714133197939,
202526,Local authority,England,East of England,Bedford,Secondary,91.5309854886566,5.61730178754754,2.85171272379583,
202526,Local authority,England,East of England,Southend-on-Sea,Secondary,92.1900739234866,5.10846529447705,2.70146078203632,
202526,Local authority,England,East of England,Hertfordshire,Secondary,92.0725159039421,5.78484392495118,2.14264017110669,
202526,Local authority,England,London,Lambeth,Secondary,92.4564120314656,4.38677087518655,3.1568170933478,
202526,Local authority,England,East of England,Central Bedfordshire,Secondary,92.1910033573565,5.67300498770534,2.13599165493817,
202526,Local authority,England,South East,Brighton and Hove,Secondary,89.422960083492,6.94842390606919,3.62861601043878,
202526,Local authority,England,East of England,Norfolk,Secondary,90.8369884089318,6.11643896714577,3.04657262392243,
202526,Local authority,England,South West,Gloucestershire,Secondary,91.4245119385609,6.38671860829437,2.18876945314472,
202526,Local authority,England,London,Camden,Secondary,90.018028982726,6.26279893644152,3.71917208083246,
202526,Local authority,England,South West,Swindon,Secondary,91.5770154958091,5.32031189231348,3.10267261187739,
202526,Local authority,England,North East,County Durham,Secondary,91.5234743421642,5.15398986089909,3.32253579693674,
202526,Local authority,England,London,Havering,Secondary,92.9707685061127,4.69330885654782,2.33592263733945,
202526,Local authority,England,London,Brent,Secondary,93.1891421455532,4.3002231200668,2.51063473437998,
202526,Local authority,England,Yorkshire and The Humber,East Riding of Yorkshire,Secondary,91.7757278403111,5.36476023980032,2.85951191988854,
202526,Local authority,England,North West,Westmorland and Furness,Secondary,91.4352101070361,6.2816434207369,2.28314647222697,
202526,Local authority,England,London,Westminster,Secondary,92.7253469147219,4.28123080899019,2.99342227628789,
202526,Local authority,England,Yorkshire and The Humber,"Kingston upon Hull, City of",Secondary,91.0360532173079,3.96181939727629,5.00212738541579,
202526,Local authority,England,West Midlands,Sandwell,Secondary,91.8969502802113,4.10942574793897,3.99362397184971,
202526,Local authority,England,North East,Darlington,Secondary,91.3405922943407,5.03318288720557,3.62622481845371,
202526,Local authority,England,North West,Wirral,Secondary,90.7660097528973,5.36374615886599,3.8702440882367,
202526,Local authority,England,Yorkshire and The Humber,York,Secondary,90.2193297440038,5.34682231331843,4.43384794267778,
202526,Local authority,England,North West,Oldham,Secondary,91.7460588088238,3.90234511921058,4.35159607196556,
202526,Local authority,England,London,Enfield,Secondary,92.7431622225865,4.17700173676695,3.07983604064652,
202526,Local authority,England,London,Harrow,Secondary,92.9750449020337,5.08781491487769,1.93714018308861,
202526,Local authority,England,South West,Torbay,Secondary,90.6391995291348,6.41928407084381,2.9415164000214,
202526,Local authority,England,South East,Kent,Secondary,91.7017786444543,5.28650457083017,3.01171678471555,
202526,Local authority,England,South East,Buckinghamshire,Secondary,91.8745918917332,6.34519598207199,1.78021212619481,
202526,Local authority,England,East of England,Luton,Secondary,92.4955935828719,4.63865169896566,2.86575471816239,
202526,Local authority,England,Yorkshire and The Humber,Rotherham,Secondary,90.7245051376777,4.14233856502762,5.13315629729467,
202526,Regional,England,North West,,Secondary,91.3151717174978,4.99114092632969,3.69368735617249,
202526,Regional,England,West Midlands,,Secondary,91.5640340776546,5.13618259908421,3.29978332326115,
202526,Regional,England,Yorkshire and The Humber,,Secondary,90.8342861984517,4.84744262580681,4.31827117574154,
202526,Regional,England,South East,,Secondary,91.5152670375487,5.74096191818664,2.74377104426468,
202526,Regional,England,North East,,Secondary,90.8442134845183,4.91923703506478,4.23654948041687,
202526,Regional,England,London,,Secondary,92.8039859953627,4.33962907038715,2.85638493425018,
202526,Regional,England,South West,,Secondary,90.7177827046411,6.19216870556326,3.09004858979567,
202526,Regional,England,East of England,,Secondary,91.5482554975955,5.59102757287493,2.86071692952961,
202526,Regional,England,East Midlands,,Secondary,91.5367006837528,5.26040946313737,3.20288985310984,
202526,National,England,,,Secondary,91.5102180907003,5.22093111303911,3.26885079626059,
202526,Local authority,England,South West,Swindon,Special,88.0193574000301,7.96028584336112,4.02035675660876,
202526,Local authority,England,North East,South Tyneside,Special,89.4710001102657,8.03469695299004,2.49430293674422,
202526,Local authority,England,South East,Kent,Special,84.8312113152551,11.34186667359,3.82692201115489,
202526,Local authority,England,East Midlands,Leicester,Special,80.8455873647321,14.0205062631716,5.13390637209633,
202526,Local authority,England,London,Greenwich,Special,87.21578606904,11.1055273695409,1.67868656141908,
202526,Local authority,England,London,Hackney,Special,89.8411304486668,8.15769865346745,2.00117089786577,
202526,Local authority,England,East Midlands,Derby,Special,84.8882008617224,11.0687953298573,4.04300380842031,
202526,Local authority,England,Yorkshire and The Humber,Calderdale,Special,89.3930224478589,9.36803057301998,1.23894697912114,
202526,Local authority,England,South West,Somerset,Special,81.6290072783409,14.7393283109696,3.63166441068958,
202526,Local authority,England,North East,County Durham,Special,86.8608492760945,8.64964037385166,4.48951035005384,
202526,Local authority,England,Yorkshire and The Humber,Bradford,Special,85.7000072879468,9.37209132838447,4.92790138366875,
202526,Local authority,England,East Midlands,Derbyshire,Special,89.4768275203058,7.95784483075453,2.56532764893969,
202526,Local authority,England,North West,Bury,Special,84.9312082677668,12.5366818355803,2.53210989665292,
202526,Local authority,England,North East,Redcar and Cleveland,Special,87.2534412458996,9.31359023881787,3.4329685152825,
202526,Local authority,England,North West,Stockport,Special,86.3094317185561,10.5295729015935,3.16099537985032,
202526,Local authority,England,East of England,Hertfordshire,Special,86.9576151582488,10.185105248934,2.85727959281725,
202526,Local authority,England,London,Richmond upon Thames,Special,90.0071992960688,7.62680982303953,2.36599088089165,
202526,Local authority,England,London,Hounslow,Special,89.5461539998801,7.61106337057095,2.84278262954895,
202526,Local authority,England,West Midlands,Staffordshire,Special,89.7056442771337,7.74333426916212,2.55102145370414,
202526,Local authority,England,North West,Cheshire West and Chester,Special,88.5888643863518,8.47302411014563,2.93811150350258,
202526,Local authority,England,East of England,Thurrock,Special,89.0803666063969,9.35843880541181,1.56119458819128,
202526,Local authority,England,West Midlands,Walsall,Special,88.6975370803393,7.52217424203633,3.78028867762435,
202526,Local authority,England,London,Bexley,Special,86.0709635629649,10.2395331034618,3.68950333357324,
202526,Local authority,England,North West,Lancashire,Special,88.4933104941238,8.82965482396145,2.67703468191471,
202526,Local authority,England,North West,Knowsley,Special,84.1354700799781,8.62709315924074,7.23743676078119,
202526,Local authority,England,North East,Northumberland,Special,83.9546364502148,12.5871217274689,3.45824182231638,
202526,Local authority,England,South West,Plymouth,Special,86.7978461743003,9.07750722438813,4.12464660131153,
202526,Local authority,England,West Midlands,Worcestershire,Special,87.0337751835328,10.405856887555,2.56036792891214,
202526,Local authority,England,East of England,Luton,Special,87.0164422748865,10.8918589087473,2.09169881636617,
202526,Local authority,England,London,Camden,Special,84.7958849289495,11.7156390574263,3.48847601362422,
202526,Local authority,England,London,Southwark,Special,86.0812881681572,9.25779373756319,4.66091809427964,
202526,Local authority,England,South East,Slough,Special,88.3100981161067,9.40746194599613,2.28243993789715,
202526,Local authority,England,Yorkshire and The Humber,North Yorkshire,Special,84.514929190643,10.2863976464329,5.19867316292404,
202526,Local authority,England,East of England,Southend-on-Sea,Special,88.1409269062525,8.5055662715696,3.35350682217788,
202526,Local authority,England,East Midlands,North Northamptonshire,Special,88.3838098865394,8.69574417062815,2.92044594283242,
202526,Local authority,England,Yorkshire and The Humber,Wakefield,Special,84.4833777570973,11.100714657819,4.41590758508373,
202526,Local authority,England,West Midlands,Stoke-on-Trent,Special,85.7736909385459,9.17311676068499,5.05319230076913,
202526,Local authority,England,London,Westminster,Special,88.8096202373906,8.07813327517991,3.11224648742951,
202526,Local authority,England,Yorkshire and The Humber,"Kingston upon Hull, City of",Special,89.348494299607,6.98100871029077,3.67049699010228,
202526,Local authority,England,West Midlands,Solihull,Special,84.252201897019,11.3605567873861,4.38724131559497,
202526,Local authority,England,South West,Devon,Special,86.9873489046003,9.42258415057889,3.59006694482083,
202526,Local authority,England,South East,Milton Keynes,Special,85.4828339976855,11.6651665166517,2.85199948566285,
202526,Local authority,England,West Midlands,Warwickshire,Special,86.9741219533001,9.55498600243503,3.47089204426488,
202526,Local authority,England,London,Hillingdon,Special,87.8053494021178,8.21011098734449,3.98453961053776,
202526,Local authority,England,East of England,Cambridgeshire,Special,87.0259307644246,9.87480663020344,3.09926260537192,
202526,Local authority,England,South East,Reading,Special,83.2345410815424,11.9008456823648,4.86461323609279,
202526,Local authority,England,London,Enfield,Special,86.9802688771613,9.49675538500716,3.5229757378316,
202526,Local authority,England,South West,"Bristol, City of",Special,84.9266872208136,9.86696854041922,5.20634423876714,
202526,Local authority,England,South West,"Bournemouth, Christchurch and Poole",Special,88.0577367908449,8.99886372859346,2.94339948056164,
202526,Local authority,England,East Midlands,Nottingham,Special,87.1557026187224,8.25763755854774,4.58665982272981,
202526,Local authority,England,North West,Sefton,Special,87.2410751331016,9.36540090861229,3.39352395828612,
202526,Local authority,England,Yorkshire and The Humber,Sheffield,Special,81.1229018858463,13.3779553170295,5.49914279712414,
202526,Local authority,England,Yorkshire and The Humber,Doncaster,Special,88.8733343881349,8.00250400709927,3.12416160476587,
202526,Local authority,England,East Midlands,West Northamptonshire,Special,87.1585515532877,9.85008019316639,2.99136825354594,
202526,Local authority,England,North East,Newcastle upon Tyne,Special,82.030898155802,8.45623236325286,9.51286948094519,
202526,Local authority,England,South East,East Sussex,Special,84.8336146342887,10.2743242338341,4.89206113187721,
202526,Local authority,England,West Midlands,Sandwell,Special,86.1586242489033,9.30131111684545,4.54006463425124,
202526,Local authority,England,West Midlands,Birmingham,Special,84.783811070629,10.659490195946,4.55669873342495,
202526,Local authority,England,South East,Medway,Special,86.6662126925489,9.21397218841061,4.11981511904053,
202526,Local authority,England,North West,Liverpool,Special,86.2672876764412,8.09134546837127,5.64136685518749,
202526,Local authority,England,West Midlands,Dudley,Special,89.6032363759619,7.64559297990133,2.75117064413674,
202526,Local authority,England,South East,West Sussex,Special,87.9097511504656,10.4091241194303,1.68112473010403,
202526,Local authority,England,East of England,Bedford,Special,90.6938642224149,7.45211526118437,1.85402051640073,
202526,Local authority,England,South East,Southampton,Special,88.1012775643153,8.09885158348763,3.79987085219712,
202526,Local authority,England,North West,Trafford,Special,89.1291060149865,7.73161368774073,3.13928029727274,
202526,Local authority,England,East Midlands,Lincolnshire,Special,85.370653109404,11.5657732409265,3.06357364966946,
202526,Local authority,England,East Midlands,Leicestershire,Special,89.7318746613158,7.96948769310409,2.2986376455801,
202526,Local authority,England,London,Waltham Forest,Special,84.087612214915,10.3226135357721,5.58977424931292,
202526,Local authority,England,London,Haringey,Special,88.393120998194,9.24519783286816,2.36168116893778,
202526,Local authority,England,South East,Bracknell Forest,Special,89.4534180127019,8.03120468070211,2.51537730659599,
202526,Local authority,England,London,Croydon,Special,88.2427364330577,8.53553838507072,3.22172518187158,
202526,Local authority,England,London,Redbridge,Special,86.8974198637387,8.41844554249071,4.68413459377056,
202526,Local authority,England,North West,Manchester,Special,83.8310771817534,10.857934747976,5.31098807027062,
202526,Local authority,England,North East,Middlesbrough,Special,88.6105612419487,7.78946821274955,3.59997054530176,
202526,Local authority,England,North West,Oldham,Special,83.9323992877062,10.9729081969784,5.09469251531544,
202526,Local authority,England,South East,Hampshire,Special,86.5446387425692,10.7968978038223,2.65846345360856,
202526,Local authority,England,South East,Surrey,Special,87.6622956513448,9.14482577798057,3.19287857067458,
202526,Local authority,England,London,Barnet,Special,86.0704407326732,11.5325593652778,2.39699990204904,
202526,Local authority,England,London,Merton,Special,85.9055380009978,9.49775486446034,4.59670713454183,
202526,Local authority,England,South West,Dorset,Special,88.1486148362825,9.33342933774954,2.51795582596799,
202526,Local authority,England,North West,Warrington,Special,86.1095630145662,9.26852438252058,4.62191260291324,
202526,Local authority,England,North West,Westmorland and Furness,Special,87.3803206828931,9.92905756142577,2.69062175568116,
202526,Local authority,England,South West,Wiltshire,Special,89.0064195704436,9.12714976355903,1.86643066599741,
202526,Local authority,England,London,Lewisham,Special,89.2532381540945,7.95024110111953,2.79652074478595,
202526,Local authority,England,South West,Torbay,Special,84.6804999886983,11.732329739382,3.58717027191971,
202526,Local authority,England,West Midlands,Telford and Wrekin,Special,89.8498254428579,7.53976023791492,2.61041431922715,
202526,Local authority,England,East of England,Central Bedfordshire,Special,87.1184754724884,10.206271922936,2.67525260457568,
202526,Local authority,England,London,Harrow,Special,87.7879663024528,10.917765740827,1.29426795672021,
202526,Local authority,England,London,Lambeth,Special,88.9293528191625,8.2590617630066,2.81158541783086,
202526,Local authority,England,South East,Buckinghamshire,Special,86.7138514408907,10.4260681943908,2.8600803647185,
202526,Local authority,England,Yorkshire and The Humber,Rotherham,Special,86.3330151370517,8.71948724942043,4.94749761352789,
202526,Local authority,England,North East,Darlington,Special,90.5179853227457,5.43807657057993,4.04393810667434,
202526,Local authority,England,London,Hammersmith and Fulham,Special,85.9411681372946,10.5834615073262,3.47537035537926,
202526,Local authority,England,North East,Sunderland,Special,86.5430152344364,6.38372416126031,7.07326060430334,
202526,Local authority,England,North West,Blackpool,Special,89.1980989818946,6.83035389303133,3.9715471250741,
202526,Local authority,England,North West,Cumberland,Special,89.8766391452161,7.96891694997572,2.15444390480816,
202526,Local authority,England,Yorkshire and The Humber,Kirklees,Special,87.9727669381073,9.33659811560702,2.69063494628567,
202526,Local authority,England,South East,Portsmouth,Special,76.366182561773,16.3558710927022,7.27794634552479,
202526,Local authority,England,Yorkshire and The Humber,Barnsley,Special,83.9285310585451,4.83417608005968,11.2372928613952,
202526,Local authority,England,Yorkshire and The Humber,Leeds,Special,85.794939261792,8.09370846995813,6.11135226824984,
202526,Local authority,England,North West,Salford,Special,85.0155242417005,10.0091319068826,4.97534385141685,
202526,Local authority,England,London,Ealing,Special,89.6862672643763,7.94396310018119,2.3697696354425,
202526,Local authority,England,South East,Wokingham,Special,89.6234126004553,7.39844757124441,2.97813982830028,
202526,Local authority,England,North West,Halton,Special,86.8085106382979,9.2934508442387,3.89803851746343,
202526,Local authority,England,East of England,Peterborough,Special,88.3628073357517,8.23256751309956,3.40462515114873,
202526,Local authority,England,North East,Gateshead,Special,89.2099130032557,8.54026935188315,2.24981764486114,
202526,Local authority,England,South West,South Gloucestershire,Special,88.1107712910348,9.57282203481849,2.31640667414673,
202526,Local authority,England,West Midlands,"Herefordshire, County of",Special,88.0865678064017,9.43687896921839,2.47655322437987,
202526,Local authority,England,North West,Tameside,Special,87.6808131276345,9.6199669765771,2.69921989578836,
202526,Local authority,England,South West,North Somerset,Special,87.6189486044179,9.45350913672057,2.92754225886152,
202526,Local authority,England,North West,St. Helens,Special,87.1464627965983,7.25354785863174,5.59998934476995,
202526,Local authority,England,South West,Cornwall,Special,88.5389283210655,10.3153478794252,1.14572379950929,
202526,Local authority,England,North West,Bolton,Special,88.3672933704586,9.04465843528207,2.5880481942593,
202526,Local authority,England,East Midlands,Nottinghamshire,Special,88.7996560998192,8.37551254353865,2.82483135664212,
202526,Local authority,England,South East,Oxfordshire,Special,88.1630790561352,8.95732600893319,2.8795949349316,
202526,Local authority,England,West Midlands,Wolverhampton,Special,88.5119141549629,8.36391473245613,3.12417111258096,
202526,Local authority,England,South East,Brighton and Hove,Special,87.6010341884633,10.6205130779658,1.77845273357096,
202526,Local authority,England,North West,Wigan,Special,88.6240037875799,7.94981456640101,3.4261816460191,
202526,Local authority,England,London,Kingston upon Thames,Special,87.5983381949969,9.71780252806506,2.68385927693804,
202526,Local authority,England,London,Havering,Special,86.0137329737833,10.8063168233237,3.17995020289306,
202526,Local authority,England,Yorkshire and The Humber,East Riding of Yorkshire,Special,90.5268773286878,7.73686974352135,1.73625292779088,
202526,Local authority,England,West Midlands,Shropshire,Special,85.0770094089317,11.3582749020697,3.56471568899858,
202526,Local authority,England,South West,Gloucestershire,Special,87.5728762261979,10.1189080811373,2.30821569266483,
202526,Local authority,England,North West,Cheshire East,Special,86.0908015195865,10.6308774989101,3.27832098150339,
202526,Local authority,England,North West,Wirral,Special,87.3316571981934,8.56579212107432,4.10255068073224,
202526,Local authority,England,London,Wandsworth,Special,85.1416702969818,9.90393966196266,4.95439004105556,
202526,Local authority,England,South East,Isle of Wight,Special,84.2100932118437,11.3066116073432,4.48329518081302,
202526,Local authority,England,South East,West Berkshire,Special,88.7689419773053,8.39650032151835,2.8345577011763,
202526,Local authority,England,London,Bromley,Special,86.1788831042361,9.56290497771452,4.25821191804936,
202526,Local authority,England,West Midlands,Coventry,Special,87.9834049128271,8.98738335381359,3.02921173335929,
202526,Local authority,England,South East,Windsor and Maidenhead,Special,88.5358421527706,8.55450079056891,2.90965705666047,
202526,Local authority,England,London,Islington,Special,86.0012391358475,8.98315585897013,5.01560500518237,
202526,Local authority,England,London,Sutton,Special,85.8606124604013,10.0062398003264,4.13314773927234,
202526,Local authority,England,North East,North Tyneside,Special,87.8554280331041,8.23144480799036,3.91312715890558,
202526,Local authority,England,South West,Bath and North East Somerset,Special,86.8092721527836,9.77043312921176,3.42029471800464,
202526,Local authority,England,East of England,Essex,Special,87.9582123432652,9.42409417963556,2.61769347709922,
202526,Local authority,England,North West,Rochdale,Special,84.5761625778103,9.25393628707433,6.16990113511534,
202526,Local authority,England,North East,Stockton-on-Tees,Special,87.3585063474657,6.40415605657887,6.23733759595547,
202526,Local authority,England,East of England,Norfolk,Special,88.5148370228088,8.86394344183872,2.6212195353525,
202526,Local authority,England,East of England,Suffolk,Special,86.8750541718212,9.74604250222597,3.37890332595283,
202526,Local authority,England,London,Tower Hamlets,Special,85.3796143438229,10.9114658678966,3.70891978828055,
202526,Local authority,England,London,Brent,Special,90.4141836621387,7.35684939112411,2.22896694673724,
202526,Local authority,England,North East,Hartlepool,Special,88.3626921902047,8.61215762142348,3.02515018837186,
202526,Local authority,England,London,Barking and Dagenham,Special,84.1382278138266,11.654691564564,4.20708062160934,
202526,Local authority,England,Yorkshire and The Humber,North Lincolnshire,Special,91.1415906042464,7.42712729414074,1.43128210161285,
202526,Regional,England,East Midlands,,Special,86.9162163482335,9.85773110009633,3.22605255167017,
202526,Regional,England,Yorkshire and The Humber,,Special,86.1916141773037,9.24901588732455,4.55936993537174,
202526,Regional,England,West Midlands,,Special,87.1267542935602,9.3126296614332,3.56061604500659,
202526,Regional,England,South East,,Special,86.2144106067218,10.416239137607,3.36935025567119,
202526,Regional,England,North East,,Special,86.7383516738755,8.59357128356103,4.66807704256344,
202526,Regional,England,South West,,Special,86.8254907564173,9.98989460554363,3.18461463803906,
202526,Regional,England,North West,,Special,86.7677185529588,9.24233577927977,3.98994566776147,
202526,Regional,England,London,,Special,87.2038768432632,9.35721883674508,3.43890431999176,
202526,Regional,England,East of England,,Special,87.6624490485764,9.55378607231057,2.78376487911301,
202526,National,England,,,Special,86.8308550742273,9.56938652014304,3.59975840562969,
202526,Local authority,England,London,Newham,Special,80.3695580655774,14.4621120736923,5.16832986073034,
202526,Local authority,England,London,Kensington and Chelsea,Special,91.433897332951,5.78434184112418,2.78176082592486,
202526,Local authority,England,Yorkshire and The Humber,York,Special,89.8407013417437,8.4692004775396,1.69009818071667,
202526,Local authority,England,North West,Blackburn with Darwen,Special,85.679479349318,10.3243559180671,3.99616473261488,
202526,Local authority,England,Yorkshire and The Humber,North East Lincolnshire,Special,91.9768058819071,6.94781323429091,1.07538088380202,
202526,Local authority,England,North East,Hartlepool,Total,92.7230375029117,3.92681616170003,3.35014633538826,
202526,Local authority,England,North East,Middlesbrough,Total,92.5080547044131,3.76189090294266,3.73005439264419,
202526,Local authority,England,North East,Redcar and Cleveland,Total,92.2254967317603,4.30715745159974,3.46734581664001,
202526,Local authority,England,North East,Stockton-on-Tees,Total,93.0619258385455,3.92823783696097,3.00983632449352,
202526,Local authority,England,North East,Darlington,Total,92.8130361417448,4.59630201652662,2.59066184172857,
202526,Local authority,England,North East,County Durham,Total,93.0194356567373,4.57105368983032,2.40951065343241,
202526,Local authority,England,North East,Northumberland,Total,92.4433031751722,4.86665436103914,2.69004246378869,
202526,Local authority,England,North East,Newcastle upon Tyne,Total,92.3069904770043,3.88832828847316,3.80468123452256,
202526,Local authority,England,North East,North Tyneside,Total,93.1431347048071,4.32749025715696,2.52937503803597,
202526,Local authority,England,North East,South Tyneside,Total,92.3477258048767,5.47399957738461,2.17827461773873,
202526,Local authority,England,North East,Sunderland,Total,92.5126147719134,4.01061592942739,3.47676929865924,
202526,Local authority,England,North East,Gateshead,Total,92.9685637059893,4.28576827067018,2.7456680233405,
202526,Local authority,England,North West,Halton,Total,91.9643693387474,4.42908722178234,3.60654343947028,
202526,Local authority,England,North West,Warrington,Total,93.9138610050337,4.01265478277458,2.07348421219173,
202526,Local authority,England,North West,Blackburn with Darwen,Total,93.2253567373605,4.16021674334314,2.6144265192964,
202526,Local authority,England,North West,Blackpool,Total,93.227740005476,3.29698837979572,3.47527161472827,
202526,Local authority,England,North West,Cheshire East,Total,93.8140249668407,4.80222253514222,1.38375249801706,
202526,Local authority,England,North West,Cheshire West and Chester,Total,92.9096704887944,4.84507192672977,2.24525758447581,
202526,Local authority,England,North West,Cumberland,Total,93.2476728652482,4.61290762213435,2.1394195126174,
202526,Local authority,England,North West,Westmorland and Furness,Total,93.3953206570289,4.89282171415261,1.71185762881848,
202526,Local authority,England,North West,Bolton,Total,93.2374557370564,4.35835239955306,2.40419186339052,
202526,Local authority,England,North West,Bury,Total,93.0736463000395,4.51429004487166,2.41206365508887,
202526,Local authority,England,North West,Manchester,Total,93.1471447163428,3.79372644650108,3.05912883715615,
202526,Local authority,England,North West,Oldham,Total,93.0363543043262,3.80841175039095,3.15523394528285,
202526,Local authority,England,North West,Rochdale,Total,92.8811914370757,3.75056625892021,3.36824230400407,
202526,Local authority,England,North West,Salford,Total,92.4134929677856,4.17281214923132,3.41369488298311,
202526,Local authority,England,North West,Stockport,Total,93.339669449624,4.54385150155889,2.11647904881712,
202526,Local authority,England,North West,Tameside,Total,92.9591943380988,3.73931501124978,3.30149065065142,
202526,Local authority,England,North West,Trafford,Total,94.581284364671,4.16535954991995,1.253356085409,
202526,Local authority,England,North West,Wigan,Total,93.2290916858695,4.46697883981698,2.3039294743135,
202526,Local authority,England,North West,Knowsley,Total,91.4345309881079,3.71991521762686,4.84555379426523,
202526,Local authority,England,North West,Liverpool,Total,92.209654777934,3.64922034960034,4.14112487246561,
202526,Local authority,England,North West,St. Helens,Total,92.8312722780027,4.17205006690685,2.99667765509049,
202526,Local authority,England,North West,Sefton,Total,92.2871605837181,4.49431649524195,3.21852292103992,
202526,Local authority,England,North West,Wirral,Total,92.4839284864268,4.72718283303876,2.78888868053442,
202526,Local authority,England,North West,Lancashire,Total,93.2744448550183,4.70416398291819,2.02139116206351,
202526,Local authority,England,Yorkshire and The Humber,"Kingston upon Hull, City of",Total,92.9895052583297,3.68107693793303,3.32941780373731,
202526,Local authority,England,Yorkshire and The Humber,East Riding of Yorkshire,Total,93.5714665061016,4.36884793646648,2.05968555743193,
202526,Local authority,England,Yorkshire and The Humber,North East Lincolnshire,Total,92.5284894833007,4.20462002043916,3.26689049626013,
202526,Local authority,England,Yorkshire and The Humber,North Lincolnshire,Total,93.0567486641365,4.15020803990926,2.79304329595424,
202526,Local authority,England,Yorkshire and The Humber,York,Total,92.6422988049186,4.50591312141865,2.85178807366279,
202526,Local authority,England,Yorkshire and The Humber,North Yorkshire,Total,93.0914202283556,4.90938585193073,1.99919391971369,
202526,Local authority,England,Yorkshire and The Humber,Barnsley,Total,92.3670836663893,4.2932651800886,3.3396511535221,
202526,Local authority,England,Yorkshire and The Humber,Doncaster,Total,93.2084729767288,3.83510927568564,2.95641774758555,
202526,Local authority,England,Yorkshire and The Humber,Rotherham,Total,92.5139383339713,3.91751599563184,3.56854567039691,
202526,Local authority,England,Yorkshire and The Humber,Sheffield,Total,92.2309004743801,4.18503232069523,3.58406720492466,
202526,Local authority,England,Yorkshire and The Humber,Bradford,Total,91.8483920306685,4.41947480769051,3.73213316164101,
202526,Local authority,England,Yorkshire and The Humber,Calderdale,Total,93.4220477316424,4.37438021989345,2.20357204846415,
202526,Local authority,England,Yorkshire and The Humber,Kirklees,Total,93.5751145474362,4.24555948647946,2.17932596608432,
202526,Local authority,England,Yorkshire and The Humber,Leeds,Total,92.8588551944285,3.78707645289156,3.35406835267993,
202526,Local authority,England,Yorkshire and The Humber,Wakefield,Total,92.6909566194328,4.32778737923153,2.98125600133563,
202526,Local authority,England,East Midlands,Derby,Total,92.6039647077151,4.65895751277619,2.73707777950871,
202526,Local authority,England,East Midlands,Leicester,Total,93.2209218485006,4.01720699176984,2.76187115972961,
202526,Local authority,England,East Midlands,Rutland,Total,93.6964549313197,4.58205530288747,1.72148976579278,
202526,Local authority,England,East Midlands,Nottingham,Total,92.6435060626006,3.63669515343002,3.71979878396935,
202526,Local authority,England,East Midlands,North Northamptonshire,Total,92.8407503046993,4.77310870000842,2.38614099529225,
202526,Local authority,England,East Midlands,West Northamptonshire,Total,93.3200408758046,4.54176216252376,2.13819696167169,
202526,Local authority,England,East Midlands,Derbyshire,Total,93.326793876771,4.59317605182835,2.08003007140064,
202526,Local authority,England,East Midlands,Leicestershire,Total,93.5332457037196,4.67887677929756,1.78787751698283,
202526,Local authority,England,East Midlands,Lincolnshire,Total,93.1834716464055,4.92023665933864,1.89629169425585,
202526,Local authority,England,East Midlands,Nottinghamshire,Total,93.4493553484129,4.13739383540741,2.41325081617972,
202526,Local authority,England,West Midlands,"Herefordshire, County of",Total,93.4174601723314,5.26939994668347,1.31313988098517,
202526,Local authority,England,West Midlands,Telford and Wrekin,Total,93.4142920076737,4.31358088455783,2.27212710776846,
202526,Local authority,England,West Midlands,Stoke-on-Trent,Total,92.8748320711436,4.11887998833711,3.00628794051928,
202526,Local authority,England,West Midlands,Shropshire,Total,92.9876234716603,5.10304511147453,1.90933141686521,
202526,Local authority,England,West Midlands,Birmingham,Total,92.9564919463816,4.36860099635464,2.67490705726379,
202526,Local authority,England,West Midlands,Coventry,Total,92.6150642736966,4.61549283536962,2.76944289093374,
202526,Local authority,England,West Midlands,Dudley,Total,92.958697931432,4.31072433290337,2.73057773566467,
202526,Local authority,England,West Midlands,Sandwell,Total,93.1738160937258,3.86283258462469,2.96335132164952,
202526,Local authority,England,West Midlands,Solihull,Total,92.7604755279798,4.89763049216574,2.34189397985446,
202526,Local authority,England,West Midlands,Walsall,Total,92.5811758248442,3.82151091609427,3.5973132590615,
202526,Local authority,England,West Midlands,Wolverhampton,Total,93.3244162018856,3.71136230731715,2.96422149079722,
202526,Local authority,England,West Midlands,Staffordshire,Total,93.7295449528092,4.51228964836719,1.75816539882364,
202526,Local authority,England,West Midlands,Warwickshire,Total,92.775961572814,5.07895164925176,2.14508677793422,
202526,Local authority,England,West Midlands,Worcestershire,Total,92.8090585407723,5.21929981004676,1.97164164918092,
202526,Local authority,England,East of England,Peterborough,Total,93.2399299246749,4.695175263124,2.06489481220112,
202526,Local authority,England,East of England,Luton,Total,93.6526210600991,4.32776091318826,2.01961802671265,
202526,Local authority,England,East of England,Southend-on-Sea,Total,93.321935693,4.51483981815392,2.16322448884605,
