time_period,geographic_level,country_name,region_name,la_name,school_type,attendance_perc,authorised_absence_perc,unauthorised_absence_perc,pa_perc
202526,Local authority,England,East Midlands,Derby,Secondary,91.4311867952362,5.42691580687709,3.1418973978867,
202526,Local authority,England,Yorkshire and The Humber,Barnsley,Secondary,89.9496033827941,5.58433859121495,4.4660580259909,
202526,Local authority,England,London,Wandsworth,Secondary,92.9606179974844,4.46486258740611,2.57451941510952,
202526,Local authority,England,London,Tower Hamlets,Secondary,93.404234176431,3.95090838382636,2.64485743974267,
202526,Local authority,England,East Midlands,Rutland,Secondary,92.5715565788951,5.10437874654765,2.32406467455722,
202526,Local authority,England,London,Islington,Secondary,91.4842007169142,3.7627867180201,4.75301256506569,
202526,Local authority,England,East Midlands,Leicestershire,Secondary,91.7094109632918,5.79278007920972,2.49780895749849,
202526,Local authority,England,East of England,Bedford,Secondary,91.9764409572939,5.4329825257476,2.59057651695853,
202526,Local authority,England,East of England,Southend-on-Sea,Secondary,92.6909542517194,4.84840228869009,2.46064345959046,
202526,Local authority,England,East of England,Hertfordshire,Secondary,92.5127723806675,5.49116321177385,1.99606440755862,
202526,Local authority,England,London,Lambeth,Secondary,92.6056530745136,4.33860347363339,3.05574345185302,
202526,Local authority,England,South East,Brighton and Hove,Secondary,89.8879139271346,6.84890694726746,3.26317912559791,
202526,Local authority,England,East of England,Central Bedfordshire,Secondary,92.5879208079545,5.46217230496045,1.94990688708509,
202526,Local authority,England,East of England,Norfolk,Secondary,91.2189534450192,6.05330861340153,2.72773794157925,
202526,Local authority,England,South West,Gloucestershire,Secondary,91.8279538781846,6.19133362157329,1.98071250024208,
202526,Local authority,England,London,Camden,Secondary,90.4257506401963,5.98998451133223,3.58426484847148,
202526,Local authority,England,North East,County Durham,Secondary,91.757304667414,5.23295722682226,3.00973810576371,
202526,Local authority,England,South West,Swindon,Secondary,91.9108513781595,5.16916311930767,2.91998550253286,
202526,Local authority,England,London,Havering,Secondary,93.1531541917117,4.6866820687729,2.16016373951542,
202526,Local authority,England,London,Brent,Secondary,93.3536609626326,4.24946317455839,2.396875862809,
202526,Local authority,England,Yorkshire and The Humber,East Riding of Yorkshire,Secondary,92.058786392773,5.33627659346925,2.60493701375778,
202526,Local authority,England,North West,Westmorland and Furness,Secondary,91.6993730686811,6.25913116523214,2.04149576608676,
202526,Local authority,England,London,Westminster,Secondary,92.9442210514897,4.22102331452325,2.83475563398701,
202526,Local authority,England,West Midlands,Sandwell,Secondary,92.0442612582079,4.1774300130818,3.77830872871026,
202526,Local authority,England,Yorkshire and The Humber,"Kingston upon Hull, City of",Secondary,91.3125290437515,4.09643459103899,4.59103636520951,
202526,Local authority,England,North East,Darlington,Secondary,91.6121453955335,5.14719283828214,3.24066176618434,
202526,Local authority,England,North West,Wirral,Secondary,91.1717710583153,5.30345572354212,3.52477321814255,
202526,Local authority,England,Yorkshire and The Humber,York,Secondary,90.4683723689648,5.36282519134898,4.16880243968627,
202526,Local authority,England,North West,Oldham,Secondary,92.000096140229,3.98256185905041,4.01734200072058,
202526,Local authority,England,London,Enfield,Secondary,92.8676361543795,4.18219913073127,2.95016471488924,
202526,Local authority,England,London,Harrow,Secondary,93.3548551055128,4.70296599058767,1.94217890389952,
202526,Local authority,England,South West,Torbay,Secondary,90.9202158910682,6.40174450049062,2.67803960844122,
202526,Local authority,England,South East,Buckinghamshire,Secondary,92.44013852636,5.82837029644979,1.73149117719016,
202526,Local authority,England,South East,Kent,Secondary,92.0418800733234,5.20165166482174,2.75646826185483,
202526,Local authority,England,East of England,Luton,Secondary,92.7256575662307,4.63598737834266,2.6383550554266,
202526,Local authority,England,Yorkshire and The Humber,Rotherham,Secondary,91.0334960512016,4.18619671155297,4.78030723724539,
202526,Regional,England,North West,,Secondary,91.6152908358395,4.99804985437438,3.3866593097861,
202526,Regional,England,West Midlands,,Secondary,91.9099996558195,5.05888333303463,3.03111701114589,
202526,Regional,England,Yorkshire and The Humber,,Secondary,91.097700759146,4.88544837983813,4.01685086101591,
202526,Regional,England,North East,,Secondary,91.0933031361653,5.00381050010558,3.90288636372907,
202526,Regional,England,South East,,Secondary,91.8929525789804,5.59768589854754,2.50936152247211,
202526,Regional,England,South West,,Secondary,91.0999091144255,6.09900261631955,2.80108826925493,
202526,Regional,England,London,,Secondary,93.0127989117476,4.28469224577685,2.70250884247554,
202526,Regional,England,East of England,,Secondary,91.928014302889,5.43963227111332,2.6323534259977,
202526,Regional,England,East Midlands,,Secondary,91.8357393070618,5.20638090931715,2.95787978362106,
202526,National,England,,,Secondary,91.8250147253531,5.15950638576629,3.0154788888806,
202526,Local authority,England,South West,Swindon,Special,88.2767466130873,7.90133330732392,3.82192007958879,
202526,Local authority,England,North East,South Tyneside,Special,89.2856695438658,8.33406411685855,2.38026633927565,
202526,Local authority,England,South East,Kent,Special,85.2900117444149,11.1337342750105,3.57625398057465,
202526,Local authority,England,East Midlands,Leicester,Special,80.7433871521814,13.8660254208176,5.39058742700103,
202526,Local authority,England,London,Greenwich,Special,87.3815530396259,11.0970957420625,1.52135121831159,
202526,Local authority,England,London,Hackney,Special,89.5444803729884,8.57177771093398,1.88374191607761,
202526,Local authority,England,East Midlands,Derby,Special,85.3547227854942,10.9463123519005,3.69896486260526,
202526,Local authority,England,Yorkshire and The Humber,Calderdale,Special,89.3208331288143,9.64266431060718,1.03650256057854,
202526,Local authority,England,South West,Somerset,Special,82.0969764973681,14.4289078440972,3.47411565853467,
202526,Local authority,England,North East,County Durham,Special,87.0300505801845,8.98375483487058,3.98619458494496,
202526,Local authority,England,Yorkshire and The Humber,Bradford,Special,85.5329778517006,9.82884293174508,4.63817921655436,
202526,Local authority,England,East Midlands,Derbyshire,Special,89.6389805256997,7.92772959455145,2.43328987974886,
202526,Local authority,England,North West,Bury,Special,85.2038532195069,12.4017784090032,2.39436837148988,
202526,Local authority,England,North East,Redcar and Cleveland,Special,87.2937832661023,9.62124087526812,3.08497585862955,
202526,Local authority,England,North West,Stockport,Special,86.5507294013849,10.4680884191041,2.98118217951102,
202526,Local authority,England,East of England,Hertfordshire,Special,87.2534272891512,10.0037876620315,2.74278504881724,
202526,Local authority,England,London,Richmond upon Thames,Special,90.1117630986612,7.6321575872702,2.25607931406862,
202526,Local authority,England,London,Hounslow,Special,89.7380725583015,7.42313104108542,2.83879640061311,
202526,Local authority,England,West Midlands,Staffordshire,Special,90.1058318531675,7.4603315571344,2.43383658969805,
202526,Local authority,England,North West,Cheshire West and Chester,Special,88.8720863141143,8.44926481402567,2.67864887186004,
202526,Local authority,England,London,Bexley,Special,86.8327826331574,9.71377894751899,3.45343841932362,
202526,Local authority,England,East of England,Thurrock,Special,90.2835920423814,8.36235320268218,1.35405475493646,
202526,Local authority,England,West Midlands,Walsall,Special,88.797893514679,7.75999336540056,3.44211311992038,
202526,Local authority,England,North East,Northumberland,Special,83.9936413746476,12.8228552909853,3.18350333436703,
202526,Local authority,England,North West,Lancashire,Special,88.6801683042808,8.85025799118009,2.4695737045391,
202526,Local authority,England,North West,Knowsley,Special,84.4102261380692,8.86277859067188,6.72699527125893,
202526,Local authority,England,South West,Plymouth,Special,87.1884611905193,9.12395965261444,3.68757915686629,
202526,Local authority,England,West Midlands,Worcestershire,Special,87.9566924728662,9.66586921425184,2.37743831288196,
202526,Local authority,England,London,Southwark,Special,85.7663339052326,9.4045403056459,4.82912578912155,
202526,Local authority,England,East of England,Luton,Special,86.9645113127369,10.8289307453773,2.20655794188584,
202526,Local authority,England,London,Camden,Special,84.5401653273424,11.6377199804142,3.82211469224344,
202526,Local authority,England,South East,Slough,Special,88.6038066172209,9.34147178158676,2.05472160119238,
202526,Local authority,England,Yorkshire and The Humber,North Yorkshire,Special,84.6812575300704,10.2708495583468,5.04789291158283,
202526,Local authority,England,East of England,Southend-on-Sea,Special,88.4360654831038,8.24345998562026,3.32047453127592,
202526,Local authority,England,East Midlands,North Northamptonshire,Special,88.4109010131657,8.78155984179444,2.80753914503982,
202526,Local authority,England,Yorkshire and The Humber,Wakefield,Special,84.5488086867647,11.1955174438412,4.25567386939409,
202526,Local authority,England,London,Westminster,Special,88.4730448446755,8.57609089810226,2.95086425722229,
202526,Local authority,England,West Midlands,Stoke-on-Trent,Special,85.8966197435667,9.32350040347889,4.77987985295436,
202526,Local authority,England,Yorkshire and The Humber,"Kingston upon Hull, City of",Special,89.3243501268378,7.21420583181037,3.46144404135185,
202526,Local authority,England,West Midlands,Solihull,Special,84.279975140942,11.7015137390687,4.01851111998935,
202526,Local authority,England,South West,Devon,Special,87.3303786977984,9.26362315185145,3.40599815035011,
202526,Local authority,England,South East,Milton Keynes,Special,85.7386765417396,11.3857977594998,2.87552569876065,
202526,Local authority,England,West Midlands,Warwickshire,Special,87.4941346707689,9.34575237774125,3.16011295148986,
202526,Local authority,England,East of England,Cambridgeshire,Special,87.3675229787964,9.84698526408395,2.78549175711962,
202526,Local authority,England,South East,Reading,Special,83.8899672785758,11.6610282291609,4.44900449226332,
202526,Local authority,England,London,Hillingdon,Special,87.9294967603207,8.1063250104867,3.96417822919254,
202526,Local authority,England,London,Enfield,Special,86.6427676867861,9.78373244349558,3.57349986971834,
202526,Local authority,England,South West,"Bristol, City of",Special,85.1452097474129,9.67195671525537,5.1828335373317,
202526,Local authority,England,South West,"Bournemouth, Christchurch and Poole",Special,88.2308694296145,9.00985194562166,2.75927862476379,
202526,Local authority,England,East Midlands,Nottingham,Special,87.1010167771569,8.5321156041579,4.3668676186852,
202526,Local authority,England,North West,Sefton,Special,87.5137450229209,9.28636343095856,3.19989154612051,
202526,Local authority,England,Yorkshire and The Humber,Doncaster,Special,89.165599378788,7.84733917568399,2.98706144552798,
202526,Local authority,England,Yorkshire and The Humber,Sheffield,Special,81.4735630293561,13.0191983050929,5.50723866555092,
202526,Local authority,England,East Midlands,West Northamptonshire,Special,87.0146780735988,10.1246886441527,2.86063328224842,
202526,Local authority,England,South East,East Sussex,Special,85.2178414201066,10.2705379651543,4.51162061473911,
202526,Local authority,England,North East,Newcastle upon Tyne,Special,81.6738002673567,8.51003814125756,9.81616159138572,
202526,Local authority,England,West Midlands,Sandwell,Special,86.4230776000141,9.14471020997237,4.43221219001355,
202526,Local authority,England,West Midlands,Birmingham,Special,84.8506602317883,10.7533216418304,4.39601812638138,
202526,Local authority,England,South East,Medway,Special,86.7511838867755,9.28851392844337,3.96030218478113,
202526,Local authority,England,North West,Liverpool,Special,86.622216117734,8.32447958116029,5.05330430110568,
202526,Local authority,England,West Midlands,Dudley,Special,89.4842970434594,7.97417876379253,2.54152419274804,
202526,Local authority,England,South East,West Sussex,Special,87.8920734718836,10.4816202698359,1.62630625828048,
202526,Local authority,England,East of England,Bedford,Special,90.9646128974313,7.27746297173278,1.75792413083593,
202526,Local authority,England,South East,Southampton,Special,88.3817469969161,8.15976765546507,3.45848534761883,
202526,Local authority,England,North West,Trafford,Special,89.8284144238837,7.32027770862722,2.8513078674891,
202526,Local authority,England,East Midlands,Lincolnshire,Special,85.673440134747,11.4590046442836,2.86755522096943,
202526,Local authority,England,East Midlands,Leicestershire,Special,89.6418719272219,8.13358998565526,2.22453808712284,
202526,Local authority,England,London,Haringey,Special,88.3651973037737,9.20980801167675,2.42499468454957,
202526,Local authority,England,South East,Bracknell Forest,Special,89.1817601727777,8.54562411034212,2.27261571688018,
202526,Local authority,England,London,Waltham Forest,Special,83.9630345428315,10.3254212374445,5.71154421972398,
202526,Local authority,England,London,Redbridge,Special,86.582230601474,8.63174567526197,4.78602372326405,
202526,Local authority,England,London,Croydon,Special,88.030917166142,8.7792678194127,3.18981501444526,
202526,Local authority,England,North West,Manchester,Special,83.8272339526323,11.0026117694599,5.17015427790784,
202526,Local authority,England,North East,Middlesbrough,Special,88.3755261008857,8.01683522834349,3.60763867077078,
202526,Local authority,England,North West,Oldham,Special,84.2692187796264,10.8613702609853,4.86941095938837,
202526,Local authority,England,South East,Hampshire,Special,87.2139448706119,10.2601366979263,2.5259184314618,
202526,Local authority,England,South East,Surrey,Special,87.9137953163257,8.85519508727589,3.23100959639839,
202526,Local authority,England,London,Barnet,Special,85.9547423775919,11.8171166998174,2.22814092259066,
202526,Local authority,England,London,Merton,Special,86.3066484459416,9.35851395156677,4.33483760249158,
202526,Local authority,England,South West,Dorset,Special,88.394910238299,9.41595603171821,2.18913372998278,
202526,Local authority,England,North West,Warrington,Special,86.2838729366568,9.53513629958082,4.18099076376235,
202526,Local authority,England,North West,Westmorland and Furness,Special,87.9683340339078,9.54883004063332,2.48283592545888,
202526,Local authority,England,South West,Wiltshire,Special,89.1621485239047,9.12329692260412,1.71455455349114,
202526,Local authority,England,London,Lewisham,Special,89.4961612867902,7.91711786248768,2.58672085072212,
202526,Local authority,England,South West,Torbay,Special,84.6886057176939,12.1825406420517,3.12885364025437,
202526,Local authority,England,West Midlands,Telford and Wrekin,Special,89.9252220967639,7.62319180212616,2.45158610110995,
202526,Local authority,England,East of England,Central Bedfordshire,Special,87.5673981868672,9.82635849892487,2.60624331420792,
202526,Local authority,England,London,Harrow,Special,87.5950460829493,11.2557603686636,1.1491935483871,
202526,Local authority,England,London,Lambeth,Special,88.9444152798326,8.42190663839593,2.63367808177151,
202526,Local authority,England,South East,Buckinghamshire,Special,87.4448022079117,9.85868343044056,2.69651436164776,
202526,Local authority,England,North East,Darlington,Special,90.2403361995507,5.79247036950964,3.96719343093965,
202526,Local authority,England,Yorkshire and The Humber,Rotherham,Special,86.6530456245379,8.80271754078276,4.54423683467936,
202526,Local authority,England,London,Hammersmith and Fulham,Special,86.4765825741649,10.3604590049054,3.16295842092969,
202526,Local authority,England,North East,Sunderland,Special,86.5415723066968,6.64571073823743,6.81271695506571,
202526,Local authority,England,North West,Blackpool,Special,89.1804249648331,7.03709187828533,3.78248315688162,
202526,Local authority,England,Yorkshire and The Humber,Kirklees,Special,88.0735110307194,9.33978273903279,2.58670623024785,
202526,Local authority,England,North West,Cumberland,Special,89.7398666969893,8.38042090163217,1.87971240137851,
202526,Local authority,England,South East,Portsmouth,Special,76.3682014216117,16.6714918936187,6.96030668476959,
202526,Local authority,England,Yorkshire and The Humber,Barnsley,Special,83.5194064326462,5.315041006078,11.1655525612758,
202526,Local authority,England,Yorkshire and The Humber,Leeds,Special,85.9664204266505,8.29937742729807,5.73420214605147,
202526,Local authority,England,North West,Salford,Special,85.2331427784283,10.0476859936068,4.71917122796498,
202526,Local authority,England,London,Ealing,Special,89.1816767246753,8.30836146035821,2.5099618149665,
202526,Local authority,England,South East,Wokingham,Special,90.0789256685122,6.89833902697609,3.02273530451172,
202526,Local authority,England,North West,Halton,Special,86.6593532794542,9.34342352225298,3.99722319829278,
202526,Local authority,England,East of England,Peterborough,Special,88.4451217661095,8.33814002343641,3.2167382104541,
202526,Local authority,England,North East,Gateshead,Special,89.1364457054424,8.62109878772246,2.24245550683518,
202526,Local authority,England,South West,South Gloucestershire,Special,88.4768814071574,9.51957124470939,2.00354734813316,
202526,Local authority,England,West Midlands,"Herefordshire, County of",Special,89.0799364990428,8.51776626044731,2.40229724050988,
202526,Local authority,England,North West,Tameside,Special,88.0531264382931,9.54744840930652,2.39942515240036,
202526,Local authority,England,South West,North Somerset,Special,87.764595202007,9.3451105419955,2.89029425599749,
202526,Local authority,England,South West,Cornwall,Special,88.5396138748698,10.4422013938957,1.01818473123448,
202526,Local authority,England,North West,St. Helens,Special,87.2577653046663,7.3880987489892,5.35413594634448,
202526,Local authority,England,North West,Bolton,Special,88.2212127285278,9.20012470216225,2.57866256930991,
202526,Local authority,England,South East,Oxfordshire,Special,88.4834699747836,8.84378524272337,2.672744782493,
202526,Local authority,England,East Midlands,Nottinghamshire,Special,89.2661390048775,8.36003896781219,2.37382202731027,
202526,Local authority,England,West Midlands,Wolverhampton,Special,88.5895494131011,8.26296857251041,3.14748201438849,
202526,Local authority,England,South East,Brighton and Hove,Special,87.9716599917386,10.5098687164383,1.51847129182306,
202526,Local authority,England,North West,Wigan,Special,88.497522147081,8.16087748067636,3.34160037224263,
202526,Local authority,England,London,Kingston upon Thames,Special,87.9002062189155,9.5224616877603,2.57733209332417,
202526,Local authority,England,London,Havering,Special,86.8068421186204,10.2555642971347,2.93759358424485,
202526,Local authority,England,Yorkshire and The Humber,East Riding of Yorkshire,Special,90.5445776194075,7.74934312349278,1.70607925709967,
202526,Local authority,England,West Midlands,Shropshire,Special,85.3691883341415,11.0601495989762,3.57066206688235,
202526,Local authority,England,South West,Gloucestershire,Special,87.8934810419594,10.0590889292494,2.04743002879113,
202526,Local authority,England,North West,Cheshire East,Special,86.5028073724569,10.7285843211125,2.76860830643061,
202526,Local authority,England,South East,Isle of Wight,Special,84.9193673609725,11.1521483551829,3.92848428384464,
202526,Local authority,England,North West,Wirral,Special,87.8022311315837,8.40844683291156,3.78932203550475,
202526,Local authority,England,London,Wandsworth,Special,84.9506198240831,10.128722802325,4.92065737359189,
202526,Local authority,England,South East,West Berkshire,Special,89.1308820228922,8.17404802872746,2.69506994838034,
202526,Local authority,England,London,Bromley,Special,86.7878106792939,9.37493180875903,3.83725751194711,
202526,Local authority,England,West Midlands,Coventry,Special,88.1315664431656,8.98614997448216,2.88228358235222,
202526,Local authority,England,South East,Windsor and Maidenhead,Special,89.0297919811011,8.49793293523197,2.47227508366691,
202526,Local authority,England,London,Sutton,Special,85.9919842477901,9.67895096985016,4.32906478235976,
202526,Local authority,England,London,Islington,Special,86.0567596494749,8.98638704930096,4.95685330122416,
202526,Local authority,England,North East,North Tyneside,Special,88.0801708146545,8.36924176843407,3.55058741691142,
202526,Local authority,England,South West,Bath and North East Somerset,Special,86.795513124192,10.2175187287721,2.98696814703592,
202526,Local authority,England,East of England,Essex,Special,88.190178680279,9.41707716578773,2.39274415393325,
202526,Local authority,England,North West,Rochdale,Special,84.5493505110733,9.34039608177172,6.11025340715503,
202526,Local authority,England,North East,Stockton-on-Tees,Special,87.5562458753025,6.65951163581337,5.78424248888415,
202526,Local authority,England,East of England,Norfolk,Special,88.7313662696253,8.7378640776699,2.53076965270482,
202526,Local authority,England,East of England,Suffolk,Special,87.1267714430019,9.66000635331275,3.21322220368538,
202526,Local authority,England,London,Tower Hamlets,Special,85.055690012842,11.1305936975205,3.81371628963746,
202526,Local authority,England,London,Brent,Special,90.3476831861829,7.50252411333806,2.14979270047904,
202526,Local authority,England,North East,Hartlepool,Special,88.5786578010533,8.48068492747654,2.94065727147018,
202526,Local authority,England,Yorkshire and The Humber,North Lincolnshire,Special,91.2311519281327,7.39304198153803,1.37580609032927,
202526,Local authority,England,London,Barking and Dagenham,Special,84.0624977664053,11.7676489718317,4.169853261763,
202526,Regional,England,West Midlands,,Special,87.3905147759663,9.22523091583322,3.38425430820044,
202526,Regional,England,East Midlands,,Special,87.0446551396278,9.8853610402731,3.06998382009906,
202526,Regional,England,Yorkshire and The Humber,,Special,86.2994554807134,9.34513530052223,4.35540921876432,
202526,Regional,England,South East,,Special,86.6006640654964,10.2107482951978,3.18858763930582,
202526,Regional,England,South West,,Special,87.0732981359379,9.95602794579593,2.97067391826621,
202526,Regional,England,North East,,Special,86.7464074326627,8.81000826778004,4.4435842995573,
202526,Regional,England,North West,,Special,86.9773398747962,9.28200742899289,3.74065269621089,
202526,Regional,England,East of England,,Special,87.9377413579526,9.4276071368948,2.63465150515255,
202526,Regional,England,London,,Special,87.2260083733907,9.38518424407762,3.38880738253169,
202526,National,England,,,Special,87.033800790676,9.54199738863201,3.424201820692,
202526,Local authority,England,London,Newham,Special,80.1862667719021,14.0962904498816,5.71744277821626,
202526,Local authority,England,London,Kensington and Chelsea,Special,91.4370796531886,5.6073251762418,2.95559517056965,
202526,Local authority,England,Yorkshire and The Humber,York,Special,89.7646118544873,8.61242168767886,1.62296645783381,
202526,Local authority,England,North West,Blackburn with Darwen,Special,85.2875137953343,10.6871027895117,4.02538341515394,
202526,Local authority,England,Yorkshire and The Humber,North East Lincolnshire,Special,91.8943181504295,7.1596276551667,0.946054194403779,
202526,Local authority,England,North East,Hartlepool,Total,92.8767177919208,4.01176490137756,3.11151730670167,
202526,Local authority,England,North East,Middlesbrough,Total,92.6412850593377,3.90346497347912,3.45524996718315,
202526,Local authority,England,North East,Redcar and Cleveland,Total,92.4929360998933,4.4290795799751,3.07798432013159,
202526,Local authority,England,North East,Stockton-on-Tees,Total,93.1995679801863,4.04004331372669,2.760388706087,
202526,Local authority,England,North East,Darlington,Total,92.986438830306,4.7125941156923,2.30096705400166,
202526,Local authority,England,North East,County Durham,Total,93.148327302575,4.70517656719504,2.14649613022993,
202526,Local authority,England,North East,Northumberland,Total,92.6201679445541,5.0039030309919,2.37592902445398,
202526,Local authority,England,North East,Newcastle upon Tyne,Total,92.3778952097571,4.02663647651946,3.59546831372346,
202526,Local authority,England,North East,North Tyneside,Total,93.3338318770935,4.45430465230547,2.21186347060103,
202526,Local authority,England,North East,South Tyneside,Total,92.4144544250711,5.62627019626947,1.95927537865943,
202526,Local authority,England,North East,Sunderland,Total,92.6295728626581,4.18741046700115,3.18301667034077,
202526,Local authority,England,North East,Gateshead,Total,93.0353271130335,4.44391627619123,2.5207566107753,
202526,Local authority,England,North West,Halton,Total,92.2008095885362,4.54783052852036,3.25135988294339,
202526,Local authority,England,North West,Warrington,Total,94.1267031569617,4.02840210191619,1.84489474112214,
202526,Local authority,England,North West,Blackburn with Darwen,Total,93.1737212797081,4.313701920409,2.51257679988294,
202526,Local authority,England,North West,Blackpool,Total,93.2598821947394,3.4159152501813,3.32420255507924,
202526,Local authority,England,North West,Cheshire East,Total,93.9203121945403,4.84851625444195,1.23117155101775,
202526,Local authority,England,North West,Cheshire West and Chester,Total,93.167852311373,4.86330802978902,1.96883965883796,
202526,Local authority,England,North West,Cumberland,Total,93.2650850062434,4.78527198796145,1.94964300579515,
202526,Local authority,England,North West,Westmorland and Furness,Total,93.4783342654121,4.9791728020629,1.54249293252496,
202526,Local authority,England,North West,Bolton,Total,93.3208042946454,4.45252749351405,2.22666821184052,
202526,Local authority,England,North West,Bury,Total,93.1492421224613,4.62947810796943,2.22127976956924,
202526,Local authority,England,North West,Manchester,Total,93.2209603219859,3.92598907289311,2.85305060512101,
202526,Local authority,England,North West,Oldham,Total,93.13754764446,3.93340259614682,2.92904975939318,
202526,Local authority,England,North West,Rochdale,Total,93.0435393365352,3.91751865885611,3.03894200460863,
202526,Local authority,England,North West,Salford,Total,92.6597475335143,4.20173006676345,3.13852239972226,
202526,Local authority,England,North West,Stockport,Total,93.512798672028,4.56160234691302,1.925598981059,
202526,Local authority,England,North West,Tameside,Total,93.0902396305425,3.92355911123469,2.9862012582228,
202526,Local authority,England,North West,Trafford,Total,94.7822637406853,4.06981345108085,1.14792280823389,
202526,Local authority,England,North West,Wigan,Total,93.4698154011455,4.48908347468005,2.04110112417449,
202526,Local authority,England,North West,Knowsley,Total,91.6419023480924,3.81085755617767,4.54724009572995,
202526,Local authority,England,North West,Liverpool,Total,92.4545506746759,3.73766770761421,3.80778161770991,
202526,Local authority,England,North West,St. Helens,Total,93.142015321155,4.22149494583201,2.63648973301301,
202526,Local authority,England,North West,Sefton,Total,92.4627845971387,4.62258723062648,2.91462817223484,
202526,Local authority,England,North West,Wirral,Total,92.7366606064816,4.76183632390292,2.50150306961548,
202526,Local authority,England,North West,Lancashire,Total,93.3365929469463,4.81288277414938,1.85052427890434,
202526,Local authority,England,Yorkshire and The Humber,"Kingston upon Hull, City of",Total,93.0837339331019,3.87674331098231,3.03952275591576,
202526,Local authority,England,Yorkshire and The Humber,East Riding of Yorkshire,Total,93.6855042492744,4.45452321418818,1.85997253653743,
202526,Local authority,England,Yorkshire and The Humber,North East Lincolnshire,Total,92.6571919572791,4.35331255660079,2.98949548612008,
202526,Local authority,England,Yorkshire and The Humber,North Lincolnshire,Total,93.2592173938609,4.24668588520559,2.49409672093351,
202526,Local authority,England,Yorkshire and The Humber,York,Total,92.7488684479196,4.59441037211539,2.65672117996501,
202526,Local authority,England,Yorkshire and The Humber,North Yorkshire,Total,93.2160336082137,4.95992166339277,1.82404472839355,
202526,Local authority,England,Yorkshire and The Humber,Barnsley,Total,92.5330458562519,4.42975679665924,3.03719734708885,
202526,Local authority,England,Yorkshire and The Humber,Doncaster,Total,93.4374467224955,3.942724194291,2.61982908321346,
202526,Local authority,England,Yorkshire and The Humber,Rotherham,Total,92.7081283318963,4.04214811424048,3.24972355386323,
202526,Local authority,England,Yorkshire and The Humber,Sheffield,Total,92.3401767479573,4.34655295721052,3.31327029483221,
202526,Local authority,England,Yorkshire and The Humber,Bradford,Total,91.9304294211168,4.52812480494343,3.54144577393973,
202526,Local authority,England,Yorkshire and The Humber,Calderdale,Total,93.5313630795578,4.48577921063951,1.98285770980266,
202526,Local authority,England,Yorkshire and The Humber,Kirklees,Total,93.5907625845563,4.38486386545658,2.02437354998711,
202526,Local authority,England,Yorkshire and The Humber,Leeds,Total,92.9699687998448,3.92895838214565,3.10107281800951,
202526,Local authority,England,Yorkshire and The Humber,Wakefield,Total,92.8188276863252,4.47859718284566,2.70257513082915,
202526,Local authority,England,East Midlands,Derby,Total,92.8167183365884,4.69302970019928,2.49025196321228,
202526,Local authority,England,East Midlands,Leicester,Total,93.2172659837695,4.11394884100097,2.66878517522958,
202526,Local authority,England,East Midlands,Rutland,Total,93.8311021657002,4.56253829641322,1.60635953788657,
202526,Local authority,England,East Midlands,Nottingham,Total,92.7653027766627,3.77706722268199,3.45763000065536,
202526,Local authority,England,East Midlands,North Northamptonshire,Total,93.0345795357481,4.76197801563637,2.20344244861549,
202526,Local authority,England,East Midlands,West Northamptonshire,Total,93.5566720168607,4.49132682489778,1.95200115824156,
202526,Local authority,England,East Midlands,Derbyshire,Total,93.5124126674376,4.62431683116724,1.86327050139513,
202526,Local authority,England,East Midlands,Leicestershire,Total,93.5915318739777,4.71353253093377,1.69493559508856,
202526,Local authority,England,East Midlands,Lincolnshire,Total,93.4620294878867,4.8480125888652,1.6899579232481,
202526,Local authority,England,East Midlands,Nottinghamshire,Total,93.6214640027272,4.21686507055941,2.16167092671338,
202526,Local authority,England,West Midlands,"Herefordshire, County of",Total,93.7983206039623,5.01722107410632,1.18445832193134,
202526,Local authority,England,West Midlands,Telford and Wrekin,Total,93.5748300731063,4.32442370984551,2.10074621704819,
202526,Local authority,England,West Midlands,Stoke-on-Trent,Total,93.0192611362486,4.14654467852174,2.83419418522965,
202526,Local authority,England,West Midlands,Shropshire,Total,93.261483002195,5.10153495514722,1.63698204265782,
202526,Local authority,England,West Midlands,Birmingham,Total,93.0969908350394,4.4342029509618,2.46880621399875,
202526,Local authority,England,West Midlands,Coventry,Total,92.830014268463,4.62115486514724,2.54883086638971,
202526,Local authority,England,West Midlands,Dudley,Total,93.2585880378617,4.33574153587636,2.40567042626192,
202526,Local authority,England,West Midlands,Sandwell,Total,93.2685012530138,3.96160591628364,2.7698928307026,
202526,Local authority,England,West Midlands,Solihull,Total,93.1484007649772,4.79131150417039,2.06028773085243,
202526,Local authority,England,West Midlands,Walsall,Total,92.7494705405263,3.88998726531985,3.3605421941538,
202526,Local authority,England,West Midlands,Wolverhampton,Total,93.4310959171105,3.75197773148057,2.8169263514089,
202526,Local authority,England,West Midlands,Staffordshire,Total,93.9145296044377,4.54387841569014,1.54159197987217,
202526,Local authority,England,West Midlands,Warwickshire,Total,93.0949725394677,5.00547589456225,1.89955156597002,
202526,Local authority,England,West Midlands,Worcestershire,Total,93.2605240353005,5.09391278727236,1.64556317742714,
202526,Local authority,England,East of England,Peterborough,Total,93.4455749585053,4.67092377058271,1.88350127091199,
202526,Local authority,England,East of England,Luton,Total,93.6933231386557,4.40068836082024,1.90598850052408,
202526,Local authority,England,East of England,Southend-on-Sea,Total,93.6017261140389,4.45172072673666,1.94655315922448,
