time_period,geographic_level,country_name,region_name,la_name,school_type,attendance_perc,authorised_absence_perc,unauthorised_absence_perc,pa_perc
202526,Local authority,England,East Midlands,Derby,Secondary,91.2826327500334,5.43118188656802,3.28618536339854,
202526,Local authority,England,Yorkshire and The Humber,Barnsley,Secondary,89.8577977581122,5.50187050299077,4.64033173889703,
202526,Local authority,England,London,Wandsworth,Secondary,92.9278429890698,4.51394932795885,2.55820768297139,
202526,Local authority,England,London,Tower Hamlets,Secondary,93.5712999017474,3.78897943845057,2.639720659802,
202526,Local authority,England,East Midlands,Rutland,Secondary,92.4661547989266,5.08371679019416,2.4501284108793,
202526,Local authority,England,London,Islington,Secondary,91.3941441657628,3.71002664319104,4.89582919104617,
202526,Local authority,England,East Midlands,Leicestershire,Secondary,91.6714435921385,5.76184806409834,2.56670834376313,
202526,Local authority,England,East of England,Southend-on-Sea,Secondary,92.2859054347727,5.10772925804121,2.60636530718612,
202526,Local authority,England,East of England,Bedford,Secondary,91.7663299399338,5.4811275892766,2.75254247078957,
202526,Local authority,England,East of England,Hertfordshire,Secondary,92.1626970089947,5.76551313773973,2.07178985326554,
202526,Local authority,England,London,Lambeth,Secondary,92.5658537423679,4.38870101281227,3.0454452448198,
202526,Local authority,England,East of England,Central Bedfordshire,Secondary,92.3959021014223,5.55290656845912,2.05119133011861,
202526,Local authority,England,South East,Brighton and Hove,Secondary,89.5653249734744,6.89429202675673,3.54038299976891,
202526,Local authority,England,East of England,Norfolk,Secondary,91.0423721083323,6.05658007776665,2.90104781390109,
202526,Local authority,England,South West,Gloucestershire,Secondary,91.57647771809,6.32181044835646,2.10171183355354,
202526,Local authority,England,London,Camden,Secondary,90.180801723774,6.19724475131733,3.62195352490864,
202526,Local authority,England,South West,Swindon,Secondary,91.7577982747469,5.21987269107539,3.02232903417766,
202526,Local authority,England,North East,County Durham,Secondary,91.6210806090162,5.17042209575718,3.20849729522657,
202526,Local authority,England,London,Havering,Secondary,93.0662970672244,4.69131688870065,2.24238604407493,
202526,Local authority,England,Yorkshire and The Humber,East Riding of Yorkshire,Secondary,91.9181411022486,5.32626391399689,2.75559498375448,
202526,Local authority,England,North West,Westmorland and Furness,Secondary,91.5433224785973,6.26438915132211,2.19228837008058,
202526,Local authority,England,London,Brent,Secondary,93.3142525356926,4.27621737943169,2.40953008487569,
202526,Local authority,England,London,Westminster,Secondary,92.842287123224,4.22863343333121,2.92907944344478,
202526,Local authority,England,West Midlands,Sandwell,Secondary,91.9794123748569,4.13171184678895,3.88887577835415,
202526,Local authority,England,Yorkshire and The Humber,"Kingston upon Hull, City of",Secondary,91.2204232613197,3.95523693094551,4.82433980773479,
202526,Local authority,England,North East,Darlington,Secondary,91.5020039954266,5.04956590569286,3.44843009888053,
202526,Local authority,England,Yorkshire and The Humber,York,Secondary,90.3524036421788,5.31999608367873,4.32760027414249,
202526,Local authority,England,North West,Wirral,Secondary,90.9705072633844,5.3477889493779,3.68170378723773,
202526,Local authority,England,North West,Oldham,Secondary,91.8736317983956,3.89921658157425,4.22715162003015,
202526,Local authority,England,London,Enfield,Secondary,92.7947913536652,4.17867023696492,3.02653840936983,
202526,Local authority,England,London,Harrow,Secondary,93.0190817814731,5.06969918772775,1.91121903079916,
202526,Local authority,England,South West,Torbay,Secondary,90.7438653285091,6.42095158365165,2.83518308783925,
202526,Local authority,England,South East,Kent,Secondary,91.8014382009678,5.30026085034365,2.89830094868857,
202526,Local authority,England,East of England,Luton,Secondary,92.6754552637539,4.59264907048191,2.73189566576421,
202526,Local authority,England,South East,Buckinghamshire,Secondary,91.9187794730792,6.34275589517905,1.73846463174174,
202526,Local authority,England,Yorkshire and The Humber,Rotherham,Secondary,90.9007860536581,4.13988865678504,4.95932528955687,
202526,Regional,England,North West,,Secondary,91.4455773645841,4.97733937813257,3.57708325728336,
202526,Regional,England,West Midlands,,Secondary,91.7492059316161,5.09154424799122,3.15924982039268,
202526,Regional,England,Yorkshire and The Humber,,Secondary,90.9703099998164,4.84144385866899,4.18824614151465,
202526,Regional,England,South East,,Secondary,91.6477208755451,5.71143091934513,2.64084820510978,
202526,Regional,England,North East,,Secondary,90.9530093488487,4.92619076891406,4.12079988223724,
202526,Regional,England,South West,,Secondary,90.8604530147281,6.15474141373604,2.98480557153587,
202526,Regional,England,East Midlands,,Secondary,91.6936456546503,5.21398495495524,3.09236939039446,
202526,Regional,England,London,,Secondary,92.9203952130137,4.31855146779003,2.76105331919624,
202526,Regional,England,East of England,,Secondary,91.6970708128154,5.54390653944029,2.7590226477443,
202526,National,England,,,Secondary,91.6506190021353,5.19348787507531,3.15589312278941,
202526,Local authority,England,South West,Swindon,Special,88.1552428743327,7.85565005532148,3.98910707034582,
202526,Local authority,England,North East,South Tyneside,Special,89.3332994045498,8.1500330805639,2.51666751488625,
202526,Local authority,England,South East,Kent,Special,85.1700900778891,11.1149532404229,3.71495668168797,
202526,Local authority,England,East Midlands,Leicester,Special,80.8949379972166,13.820545042893,5.28451695989033,
202526,Local authority,England,London,Greenwich,Special,87.6254538323955,10.7297565497448,1.64478961785975,
202526,Local authority,England,London,Hackney,Special,89.9431983687737,8.08476551121468,1.97203612001165,
202526,Local authority,England,East Midlands,Derby,Special,85.1930327595234,10.9294456215806,3.87752161889602,
202526,Local authority,England,Yorkshire and The Humber,Calderdale,Special,89.5790467732756,9.23207774907911,1.18887547764526,
202526,Local authority,England,South West,Somerset,Special,81.8532956519827,14.5549715190569,3.59173282896039,
202526,Local authority,England,North East,County Durham,Special,86.9141992540029,8.63272669498179,4.45307405101526,
202526,Local authority,England,Yorkshire and The Humber,Bradford,Special,85.7142194687639,9.39308502745214,4.89269550378394,
202526,Local authority,England,East Midlands,Derbyshire,Special,89.7913325080516,7.73841449309992,2.4702529988485,
202526,Local authority,England,North West,Bury,Special,85.0566898785808,12.4546303630753,2.48867975834388,
202526,Local authority,England,North East,Redcar and Cleveland,Special,87.256498483971,9.42799713828229,3.31550437774674,
202526,Local authority,England,North West,Stockport,Special,86.3357259061406,10.5705460926737,3.09372800118562,
202526,Local authority,England,East of England,Hertfordshire,Special,87.3602212376519,9.82375315060188,2.81602561174619,
202526,Local authority,England,London,Richmond upon Thames,Special,90.4811850034137,7.2172803103015,2.30153468628479,
202526,Local authority,England,London,Hounslow,Special,89.7405948059821,7.40476524901864,2.8546399449993,
202526,Local authority,England,West Midlands,Staffordshire,Special,90.0623288275351,7.40301828930436,2.53465288316059,
202526,Local authority,England,North West,Cheshire West and Chester,Special,88.8066567050482,8.31209164688992,2.88125164806188,
202526,Local authority,England,West Midlands,Walsall,Special,88.8645198612873,7.5020581233094,3.63342201540334,
202526,Local authority,England,London,Bexley,Special,86.5131090886062,9.9632692203304,3.52362169106338,
202526,Local authority,England,East of England,Thurrock,Special,89.7839132311377,8.71169402559069,1.50439274327165,
202526,Local authority,England,North West,Lancashire,Special,88.6121368259266,8.73560753325286,2.65225564082049,
202526,Local authority,England,North East,Northumberland,Special,83.947701082478,12.6737077352524,3.37859118226962,
202526,Local authority,England,North West,Knowsley,Special,84.2846471360028,8.63460930691362,7.08074355708362,
202526,Local authority,England,South West,Plymouth,Special,87.0289600340247,8.96229076342868,4.00874920254664,
202526,Local authority,England,West Midlands,Worcestershire,Special,87.8350935440833,9.67216286956787,2.49274358634878,
202526,Local authority,England,East of England,Luton,Special,87.1927678185508,10.681240430473,2.12599175097618,
202526,Local authority,England,London,Camden,Special,84.941294256849,11.4271411668335,3.63156457631747,
202526,Local authority,England,London,Southwark,Special,86.1752528269034,9.12960732109776,4.69513985199883,
202526,Local authority,England,South East,Slough,Special,88.8627067401743,8.96407611595234,2.17321714387338,
202526,Local authority,England,Yorkshire and The Humber,North Yorkshire,Special,84.644323624137,10.1778318629969,5.17784451286618,
202526,Local authority,England,East of England,Southend-on-Sea,Special,88.3063730267004,8.2239908979336,3.46963607536595,
202526,Local authority,England,East Midlands,North Northamptonshire,Special,88.6347830599959,8.52657255553249,2.83864438447166,
202526,Local authority,England,Yorkshire and The Humber,Wakefield,Special,84.656286030918,10.9058242754637,4.43788969361826,
202526,Local authority,England,London,Westminster,Special,88.9446639847152,8.07433514899071,2.98100086629404,
202526,Local authority,England,West Midlands,Stoke-on-Trent,Special,86.0401512551939,9.04541393029079,4.91443481451533,
202526,Local authority,England,Yorkshire and The Humber,"Kingston upon Hull, City of",Special,89.374880089422,7.01320476138838,3.61191514918961,
202526,Local authority,England,South West,Devon,Special,87.230143055358,9.20668293737379,3.56317400726824,
202526,Local authority,England,West Midlands,Solihull,Special,84.4523102365925,11.3748354652536,4.17285429815384,
202526,Local authority,England,South East,Milton Keynes,Special,85.5933601624092,11.5580232566481,2.84861658094275,
202526,Local authority,England,West Midlands,Warwickshire,Special,87.531118086373,9.14168200021647,3.32719991341054,
202526,Local authority,England,East of England,Cambridgeshire,Special,87.4968138984215,9.61408460069374,2.88910150088472,
202526,Local authority,England,London,Hillingdon,Special,88.12900144761,8.00543226827048,3.86556628411957,
202526,Local authority,England,South East,Reading,Special,83.363045700719,12.0804008212442,4.55655347803679,
202526,Local authority,England,London,Enfield,Special,86.9505459216442,9.50770712909441,3.5417469492614,
202526,Local authority,England,South West,"Bristol, City of",Special,85.1787364271942,9.73610139346582,5.08516217933996,
202526,Local authority,England,South West,"Bournemouth, Christchurch and Poole",Special,88.3103344600955,8.85112409275978,2.83854144714474,
202526,Local authority,England,East Midlands,Nottingham,Special,87.2850804918241,8.18050449993662,4.53441500823932,
202526,Local authority,England,North West,Sefton,Special,87.3736827884356,9.35307059867989,3.27324661288455,
202526,Local authority,England,Yorkshire and The Humber,Sheffield,Special,81.3826930981998,13.2068169950857,5.41048990671441,
202526,Local authority,England,Yorkshire and The Humber,Doncaster,Special,89.3368623049905,7.65023345603021,3.01290423897931,
202526,Local authority,England,East Midlands,West Northamptonshire,Special,87.1685678781363,9.846832632887,2.9845994889767,
202526,Local authority,England,North East,Newcastle upon Tyne,Special,81.9156904832344,8.43063694788723,9.65367256887837,
202526,Local authority,England,South East,East Sussex,Special,84.9737405911685,10.1266518779743,4.89960753085717,
202526,Local authority,England,West Midlands,Sandwell,Special,86.3536894049152,9.21889023722045,4.42742035786438,
202526,Local authority,England,West Midlands,Birmingham,Special,84.9987333389629,10.5172125160925,4.48405414494454,
202526,Local authority,England,North West,Liverpool,Special,86.425232417669,8.15632308913901,5.41844449319199,
202526,Local authority,England,South East,Medway,Special,86.9296696561986,9.05515417834206,4.01517616545938,
202526,Local authority,England,West Midlands,Dudley,Special,89.71423046643,7.59968784961534,2.68608168395464,
202526,Local authority,England,East of England,Bedford,Special,91.0776550126764,7.10382171585965,1.8185232714639,
202526,Local authority,England,South East,West Sussex,Special,88.1271461452872,10.2287175017633,1.64413635294946,
202526,Local authority,England,South East,Southampton,Special,88.4468549028251,7.89796834043089,3.65517675674399,
202526,Local authority,England,North West,Trafford,Special,89.6462841423528,7.35879163327341,2.99492422437383,
202526,Local authority,England,East Midlands,Lincolnshire,Special,85.6182429095241,11.380440503694,3.00131658678194,
202526,Local authority,England,East Midlands,Leicestershire,Special,89.8247103756046,7.91627545084895,2.25901417354645,
202526,Local authority,England,London,Waltham Forest,Special,84.3485757353624,10.0230236327782,5.62840063185934,
202526,Local authority,England,London,Haringey,Special,88.4500389885262,9.18168653224908,2.36827447922469,
202526,Local authority,England,South East,Bracknell Forest,Special,89.728349977642,7.96691012073334,2.30473990162468,
202526,Local authority,England,London,Redbridge,Special,87.0395652881503,8.2647691723477,4.695665539502,
202526,Local authority,England,London,Croydon,Special,88.4050394688692,8.46193847313668,3.13302205799406,
202526,Local authority,England,North West,Manchester,Special,83.9645593418163,10.7417709186028,5.29366973958088,
202526,Local authority,England,North West,Oldham,Special,84.0248284064722,10.9029412493496,5.07223034417821,
202526,Local authority,England,North East,Middlesbrough,Special,88.5757049053689,7.77134028582464,3.65295480880649,
202526,Local authority,England,South East,Hampshire,Special,87.0579864278226,10.3721562200767,2.56985735210074,
202526,Local authority,England,South East,Surrey,Special,88.0245335049437,8.81629319777622,3.15917329728011,
202526,Local authority,England,London,Barnet,Special,86.2507242178447,11.5274788942228,2.22179688793246,
202526,Local authority,England,London,Merton,Special,86.7478233566424,9.09971021697749,4.15246642638007,
202526,Local authority,England,South West,Dorset,Special,88.4360808758136,9.19297334309258,2.37094578109382,
202526,Local authority,England,North West,Warrington,Special,86.3171531740125,9.10030596212685,4.58254086386064,
202526,Local authority,England,North West,Westmorland and Furness,Special,87.6065040998065,9.71018056253408,2.68331533765942,
202526,Local authority,England,London,Lewisham,Special,89.4986412289945,7.79028709814579,2.7110716728597,
202526,Local authority,England,South West,Wiltshire,Special,89.2315041327099,8.94633990996338,1.82215595732669,
202526,Local authority,England,South West,Torbay,Special,84.7156435172729,11.8035002534148,3.48085622931228,
202526,Local authority,England,West Midlands,Telford and Wrekin,Special,90.0522834234631,7.41551863361637,2.53219794292053,
202526,Local authority,England,East of England,Central Bedfordshire,Special,87.5609240124606,9.77273010092127,2.66634588661808,
202526,Local authority,England,London,Harrow,Special,88.0087636748618,10.7244735913422,1.26676273379602,
202526,Local authority,England,London,Lambeth,Special,89.1080087554853,8.15799671145649,2.73399453305824,
202526,Local authority,England,South East,Buckinghamshire,Special,87.3209010808983,9.8825263577697,2.79657256133203,
202526,Local authority,England,North East,Darlington,Special,90.4298489237024,5.56800667148165,4.00214440481598,
202526,Local authority,England,Yorkshire and The Humber,Rotherham,Special,86.6302722434798,8.63405462462066,4.73567313189955,
202526,Local authority,England,London,Hammersmith and Fulham,Special,86.3308709306094,10.2325685356341,3.43656053375652,
202526,Local authority,England,North East,Sunderland,Special,86.5845182735407,6.43309214833717,6.98238957812211,
202526,Local authority,England,North West,Blackpool,Special,89.222223510721,6.84424756183827,3.93352892744077,
202526,Local authority,England,North West,Cumberland,Special,89.8754161375571,8.01111988193706,2.11346398050589,
202526,Local authority,England,Yorkshire and The Humber,Kirklees,Special,88.2351569876096,9.13018645799741,2.63465655439297,
202526,Local authority,England,South East,Portsmouth,Special,76.4016566944056,16.413730389797,7.18461291579744,
202526,Local authority,England,Yorkshire and The Humber,Barnsley,Special,84.0021410911068,4.89562180854227,11.1022371003509,
202526,Local authority,England,Yorkshire and The Humber,Leeds,Special,85.9010081117004,8.17602286760604,5.92296902069359,
202526,Local authority,England,North West,Salford,Special,85.1605333533044,9.93344005392198,4.90602659277358,
202526,Local authority,England,London,Ealing,Special,89.7154707236128,7.91481551305263,2.36971376333453,
202526,Local authority,England,South East,Wokingham,Special,89.9671328839095,7.0934193796032,2.9394477364873,
202526,Local authority,England,North West,Halton,Special,86.8900650553333,9.21979738592247,3.89013755874424,
202526,Local authority,England,East of England,Peterborough,Special,88.5918144420945,8.04657540614033,3.36161015176517,
202526,Local authority,England,North East,Gateshead,Special,89.2382553654436,8.51943427949758,2.24231035505885,
202526,Local authority,England,South West,South Gloucestershire,Special,88.3214027583885,9.48951000485144,2.18908723676003,
202526,Local authority,England,West Midlands,"Herefordshire, County of",Special,88.7396328064082,8.88920394130573,2.3711632522861,
202526,Local authority,England,North West,Tameside,Special,87.9817076981329,9.44354788311454,2.57474441875255,
202526,Local authority,England,South West,North Somerset,Special,87.7294270868298,9.39526577961573,2.87530713355442,
202526,Local authority,England,South West,Cornwall,Special,88.6652776075499,10.2291947542591,1.10552763819095,
202526,Local authority,England,North West,St. Helens,Special,87.3234885923881,7.20658535331654,5.46992605429539,
202526,Local authority,England,North West,Bolton,Special,88.4024509368617,9.08072680189406,2.5168222612442,
202526,Local authority,England,East Midlands,Nottinghamshire,Special,89.1205550822385,8.20150703059974,2.67793788716176,
202526,Local authority,England,South East,Oxfordshire,Special,88.3755315036722,8.84446269810591,2.78000579822188,
202526,Local authority,England,South East,Brighton and Hove,Special,87.9906590198839,10.2998042515196,1.70953672859645,
202526,Local authority,England,West Midlands,Wolverhampton,Special,88.7463409747754,8.17840831938977,3.07525070583478,
202526,Local authority,England,North West,Wigan,Special,88.7466135318896,7.88981525177844,3.36357121633195,
202526,Local authority,England,London,Kingston upon Thames,Special,88.0209358394017,9.26921373745326,2.70985042314505,
202526,Local authority,England,London,Havering,Special,86.522268098518,10.4160479753226,3.06168392615939,
202526,Local authority,England,West Midlands,Shropshire,Special,85.3251413005652,11.1732446929788,3.50161400645603,
202526,Local authority,England,Yorkshire and The Humber,East Riding of Yorkshire,Special,90.5863912963304,7.62769684676378,1.78591185690577,
202526,Local authority,England,South West,Gloucestershire,Special,87.871652631999,9.91423764343612,2.21410972456483,
202526,Local authority,England,North West,Cheshire East,Special,86.2669111954879,10.5448446197515,3.18824418476057,
202526,Local authority,England,South East,Isle of Wight,Special,84.6866879872077,10.9684189486308,4.3448930641615,
202526,Local authority,England,North West,Wirral,Special,87.6480924194415,8.38202641641227,3.96988116414621,
202526,Local authority,England,London,Wandsworth,Special,85.407214322812,9.74844924397581,4.84433643321215,
202526,Local authority,England,South East,West Berkshire,Special,89.0273463323784,8.21669498212217,2.75595868549941,
202526,Local authority,England,London,Bromley,Special,86.7565989206473,9.07136733197758,4.17203374737513,
202526,Local authority,England,West Midlands,Coventry,Special,88.2893189178738,8.74917422618952,2.96150685593671,
202526,Local authority,England,South East,Windsor and Maidenhead,Special,88.9774236387782,8.21672260056654,2.80585376065524,
202526,Local authority,England,London,Sutton,Special,86.1108454729952,9.7483875766366,4.14076695036817,
202526,Local authority,England,London,Islington,Special,86.3318394759226,8.7009788363147,4.96718168776264,
202526,Local authority,England,North East,North Tyneside,Special,87.934937568054,8.21736869085616,3.84769374108984,
202526,Local authority,England,South West,Bath and North East Somerset,Special,87.0512599240594,9.65900685438138,3.28973322155925,
202526,Local authority,England,East of England,Essex,Special,88.2181637790067,9.28969077847392,2.49214544251934,
202526,Local authority,England,North West,Rochdale,Special,84.704357719761,9.05728148900238,6.2383607912366,
202526,Local authority,England,North East,Stockton-on-Tees,Special,87.4771010435749,6.48735154272071,6.03554741370438,
202526,Local authority,England,East of England,Norfolk,Special,88.8089151544017,8.60103744455568,2.59004740104263,
202526,Local authority,England,East of England,Suffolk,Special,87.1245265598607,9.57459458136176,3.30087885877757,
202526,Local authority,England,London,Tower Hamlets,Special,85.5385340560924,10.8197030403017,3.64176290360594,
202526,Local authority,England,London,Brent,Special,90.6044422220127,7.22240211167446,2.17315566631281,
202526,Local authority,England,North East,Hartlepool,Special,88.4862494475983,8.5676082990561,2.94614225334557,
202526,Local authority,England,Yorkshire and The Humber,North Lincolnshire,Special,91.5649238069167,7.0690756455881,1.36600054749521,
202526,Local authority,England,London,Barking and Dagenham,Special,84.3275845311504,11.5179429583473,4.15447251050227,
202526,Regional,England,East Midlands,,Special,87.1156268732497,9.71440036972409,3.16997275702619,
202526,Regional,England,West Midlands,,Special,87.4444763745192,9.076437661214,3.47908596426685,
202526,Regional,England,Yorkshire and The Humber,,Special,86.3591405454452,9.17249119386959,4.46836826068523,
202526,Regional,England,South East,,Special,86.5535511736927,10.1572288530055,3.28921997330181,
202526,Regional,England,London,,Special,87.4577550211997,9.1594037651154,3.38284121368488,
202526,Regional,England,North East,,Special,86.7433601565509,8.62356423188132,4.63307561156774,
202526,Regional,England,North West,,Special,86.9244255534346,9.15918786213573,3.91638658442965,
202526,Regional,England,East of England,,Special,87.9909208612394,9.29414891066319,2.71493022809738,
202526,Regional,England,South West,,Special,87.0481513053455,9.84486718666778,3.10698150798674,
202526,National,England,,,Special,87.0688982652333,9.40280897139678,3.52829276336995,
202526,Local authority,England,London,Newham,Special,80.6077481840194,13.8970944309927,5.49515738498789,
202526,Local authority,England,London,Kensington and Chelsea,Special,91.6718281004336,5.61405180491368,2.71412009465275,
202526,Local authority,England,Yorkshire and The Humber,York,Special,89.9037231005493,8.4847709239826,1.61150597546809,
202526,Local authority,England,North West,Blackburn with Darwen,Special,85.6151010476315,10.3575643659571,4.02733458641139,
202526,Local authority,England,Yorkshire and The Humber,North East Lincolnshire,Special,92.2047862739685,6.83328732508016,0.961926400951309,
202526,Local authority,England,North East,Hartlepool,Total,92.7541887473077,3.96211045387664,3.2837007988157,
202526,Local authority,England,North East,Middlesbrough,Total,92.5989655964131,3.79213918573779,3.60889521784915,
202526,Local authority,England,North East,Redcar and Cleveland,Total,92.3348056524208,4.33215051519004,3.33304383238917,
202526,Local authority,England,North East,Stockton-on-Tees,Total,93.1252307079375,3.94682823144025,2.92794106062225,
202526,Local authority,England,North East,Darlington,Total,92.9246690339153,4.61537217146337,2.45995879462135,
202526,Local authority,England,North East,County Durham,Total,93.066045018178,4.6075906976764,2.32636428414561,
202526,Local authority,England,North East,Northumberland,Total,92.4884548441594,4.91263034877899,2.5989148070616,
202526,Local authority,England,North East,Newcastle upon Tyne,Total,92.3406134631388,3.92005610223919,3.73933043462201,
202526,Local authority,England,North East,North Tyneside,Total,93.2142130816565,4.34949556147631,2.43629135686721,
202526,Local authority,England,North East,South Tyneside,Total,92.4028615956983,5.49751228509309,2.0996261192086,
202526,Local authority,England,North East,Sunderland,Total,92.5722026904822,4.0414763602341,3.38632094928373,
202526,Local authority,England,North East,Gateshead,Total,93.004223520817,4.31318519850229,2.68259128068076,
202526,Local authority,England,North West,Halton,Total,92.1089296439725,4.43859266439218,3.45247769163534,
202526,Local authority,England,North West,Warrington,Total,93.9862542386406,4.0033473161705,2.01039844518886,
202526,Local authority,England,North West,Blackburn with Darwen,Total,93.2622770807732,4.17175745106313,2.5659654681637,
202526,Local authority,England,North West,Blackpool,Total,93.2587643159473,3.32293969152718,3.41829599252548,
202526,Local authority,England,North West,Cheshire East,Total,93.8812443448044,4.78346574810007,1.33528990709549,
202526,Local authority,England,North West,Cheshire West and Chester,Total,93.0263108955524,4.82328480781962,2.15040429662801,
202526,Local authority,England,North West,Cumberland,Total,93.2797140391432,4.64377653378314,2.07650942707366,
202526,Local authority,England,North West,Westmorland and Furness,Total,93.4421739493006,4.90285160237668,1.65497444832272,
202526,Local authority,England,North West,Bolton,Total,93.3067626201235,4.35853497004748,2.33470240982901,
202526,Local authority,England,North West,Bury,Total,93.1191831116231,4.52618353697033,2.3546333514066,
202526,Local authority,England,North West,Manchester,Total,93.2336618170416,3.7950058595214,2.97133232343702,
202526,Local authority,England,North West,Oldham,Total,93.1125618780964,3.82140693663046,3.0660311852731,
202526,Local authority,England,North West,Rochdale,Total,92.9824358836851,3.76810144865027,3.24946266766467,
202526,Local authority,England,North West,Salford,Total,92.5534975797255,4.1400389780726,3.30646344220192,
202526,Local authority,England,North West,Stockport,Total,93.4127290210779,4.53979811692352,2.04747286199857,
202526,Local authority,England,North West,Tameside,Total,93.0376065257822,3.77229226697648,3.19010120724136,
202526,Local authority,England,North West,Trafford,Total,94.6077339422874,4.16564073070937,1.2266253270032,
202526,Local authority,England,North West,Wigan,Total,93.3677578392831,4.43432545242019,2.19791670829668,
202526,Local authority,England,North West,Knowsley,Total,91.6083403242098,3.70842295453197,4.68323672125822,
202526,Local authority,England,North West,Liverpool,Total,92.3489650138799,3.6712119743447,3.97982301177542,
202526,Local authority,England,North West,St. Helens,Total,92.9847459271185,4.15984694082336,2.85540713205814,
202526,Local authority,England,North West,Sefton,Total,92.3559164055183,4.52339702955758,3.12068656492408,
202526,Local authority,England,North West,Wirral,Total,92.6441427122595,4.71927852155816,2.63657876618233,
202526,Local authority,England,North West,Lancashire,Total,93.3287303070931,4.71397735507952,1.9572923378274,
202526,Local authority,England,Yorkshire and The Humber,"Kingston upon Hull, City of",Total,93.0798978010797,3.7065001818038,3.21360201711651,
202526,Local authority,England,Yorkshire and The Humber,East Riding of Yorkshire,Total,93.6312848054709,4.37856757238212,1.99014762214696,
202526,Local authority,England,Yorkshire and The Humber,North East Lincolnshire,Total,92.6028418372195,4.23075830539808,3.16639985738247,
202526,Local authority,England,Yorkshire and The Humber,North Lincolnshire,Total,93.2014565418873,4.13172142378287,2.66682203432986,
202526,Local authority,England,Yorkshire and The Humber,York,Total,92.720318663681,4.50832270949099,2.77135862682804,
202526,Local authority,England,Yorkshire and The Humber,North Yorkshire,Total,93.1341308303249,4.92157689530686,1.94429227436823,
202526,Local authority,England,Yorkshire and The Humber,Barnsley,Total,92.5050291655887,4.30635924025254,3.18861159415879,
202526,Local authority,England,Yorkshire and The Humber,Doncaster,Total,93.4061540926983,3.8044912009529,2.78935470634882,
202526,Local authority,England,Yorkshire and The Humber,Rotherham,Total,92.6552273306358,3.92538229003292,3.4193903793313,
202526,Local authority,England,Yorkshire and The Humber,Sheffield,Total,92.3211166053216,4.22556454946636,3.45331884521208,
202526,Local authority,England,Yorkshire and The Humber,Bradford,Total,91.9348780231272,4.41767994261621,3.64744203425656,
202526,Local authority,England,Yorkshire and The Humber,Calderdale,Total,93.4848902445166,4.39208203219971,2.12302772328374,
202526,Local authority,England,Yorkshire and The Humber,Kirklees,Total,93.6479617393274,4.2454744035926,2.10656385708001,
202526,Local authority,England,Yorkshire and The Humber,Leeds,Total,92.9372671704311,3.81145737321449,3.25127545635445,
202526,Local authority,England,Yorkshire and The Humber,Wakefield,Total,92.7786467244265,4.34121371925636,2.88013955631714,
202526,Local authority,England,East Midlands,Derby,Total,92.7988765771754,4.61039174388833,2.59073167893631,
202526,Local authority,England,East Midlands,Leicester,Total,93.3770786550894,3.97192528361427,2.65099606129631,
202526,Local authority,England,East Midlands,Rutland,Total,93.8049183228165,4.51077020904539,1.68431146813808,
202526,Local authority,England,East Midlands,Nottingham,Total,92.7924234969508,3.63008832487302,3.57748817817618,
202526,Local authority,England,East Midlands,North Northamptonshire,Total,93.0147047076153,4.70436012793926,2.28093516444541,
202526,Local authority,England,East Midlands,West Northamptonshire,Total,93.5028423716441,4.43681248908977,2.06034513926612,
202526,Local authority,England,East Midlands,Derbyshire,Total,93.4552082308446,4.56140318923265,1.98338857992278,
202526,Local authority,England,East Midlands,Leicestershire,Total,93.6439639336268,4.61967981204748,1.73635625432577,
202526,Local authority,England,East Midlands,Lincolnshire,Total,93.31647700414,4.86771344972542,1.81580954613462,
202526,Local authority,England,East Midlands,Nottinghamshire,Total,93.5881528454701,4.11485065503128,2.29699649949865,
202526,Local authority,England,West Midlands,"Herefordshire, County of",Total,93.7811341963847,4.98452932120591,1.23433648240936,
202526,Local authority,England,West Midlands,Telford and Wrekin,Total,93.5548577492204,4.27154624135906,2.1735960094205,
202526,Local authority,England,West Midlands,Stoke-on-Trent,Total,93.0158530546088,4.08863853834187,2.89550840704938,
202526,Local authority,England,West Midlands,Shropshire,Total,93.2008545032293,5.02307515625693,1.77607034051374,
202526,Local authority,England,West Midlands,Birmingham,Total,93.1360602858054,4.32603012711292,2.53790958708166,
202526,Local authority,England,West Midlands,Coventry,Total,92.8229167109563,4.54118456507465,2.63589872396902,
202526,Local authority,England,West Midlands,Dudley,Total,93.1696512206542,4.27289696831473,2.55745181103102,
202526,Local authority,England,West Midlands,Sandwell,Total,93.3357475456163,3.84845244342981,2.81580001095393,
202526,Local authority,England,West Midlands,Solihull,Total,93.0770961543436,4.74039757272621,2.18250627293018,
202526,Local authority,England,West Midlands,Walsall,Total,92.7401992539769,3.80812538766861,3.45167535835449,
202526,Local authority,England,West Midlands,Wolverhampton,Total,93.4879494393703,3.67796440992504,2.83408615070466,
202526,Local authority,England,West Midlands,Staffordshire,Total,93.8896125415507,4.46142656878492,1.64896088966434,
202526,Local authority,England,West Midlands,Warwickshire,Total,92.9890255889115,4.99915869789758,2.01181571319095,
202526,Local authority,England,West Midlands,Worcestershire,Total,93.1202574167436,5.08836336007581,1.7913792231806,
202526,Local authority,England,East of England,Peterborough,Total,93.4101193244644,4.60696955723603,1.98291111829958,
202526,Local authority,England,East of England,Luton,Total,93.7748222751077,4.27576079609953,1.94941692879273,
202526,Local authority,England,East of England,Southend-on-Sea,Total,93.4365932994173,4.50095970581173,2.06244699477095,
